datetime,ts,P,E,I,V,PF
2020-01-16 17:00,1579194000,289.46923828125,289.40991976432,2.0401313304901,213.39009094238,0.664954662323
2020-01-16 18:00,1579197600,295.07191467285,294.94737843395,2.0652475357056,214.06935882568,0.66730865836143
2020-01-16 19:00,1579201200,216.66786193848,216.69779222901,1.3999072313309,214.71531677246,0.77109017968178
2020-01-16 20:00,1579204800,306.08340454102,306.01209084468,2.1046167612076,216.08221435547,0.67306101322174
2020-01-16 21:00,1579208400,305.3136138916,305.33481381636,2.1258014440536,219.09159851074,0.65539893507957
2020-01-16 22:00,1579212000,304.17922973633,304.09850502876,2.1207832098007,218.53265380859,0.65639880299568
2020-01-16 23:00,1579215600,324.19325256348,324.13826777483,2.20110476017,220.93061828613,0.6664332151413
2020-01-17 00:00,1579219200,333.0562286377,333.09027225559,2.2181622982025,220.47259521484,0.68104070425034
2020-01-17 01:00,1579222800,324.57830810547,324.7053695338,2.1596965789795,219.84130859375,0.68765100836754
2020-01-17 02:00,1579226400,260.08303833008,260.0117271464,1.5763701498508,220.43125915527,0.79321336746216
2020-01-17 03:00,1579230000,327.19602966309,327.12849169882,2.205738067627,221.07159423828,0.67090579867363
2020-01-17 04:00,1579233600,307.74740600586,307.79773431353,2.1424790620804,220.02725219727,0.65285849571228
2020-01-17 05:00,1579237200,303.5629119873,303.51910749171,2.1138790845871,218.62559509277,0.65687170624733
2020-01-17 06:00,1579240800,304.68603515625,304.82755363651,2.1193686723709,218.79102325439,0.65711185336113
2020-01-17 07:00,1579244400,305.94772338867,305.80300820078,2.1319242715836,219.95799255371,0.65245562791824
2020-01-17 08:00,1579248000,227.22026824951,227.2651962291,1.4490944743156,220.01721191406,0.76677671074867
2020-01-17 09:00,1579251600,308.12010192871,308.0604128064,2.12459897995,217.27836608887,0.66730827093124
2020-01-17 10:00,1579255200,299.21878051758,299.18693755422,2.1163190603256,218.33071899414,0.64762917160988
2020-01-17 11:00,1579258800,301.24745178223,301.27608000388,2.1235781908035,218.45649719238,0.64932188391685
2020-01-17 12:00,1579262400,299.16358947754,299.14727585163,2.1126486063004,217.97232055664,0.64970237016678
2020-01-17 13:00,1579266000,298.52783203125,298.6018385588,2.1122645139694,219.06969451904,0.64521530270576
2020-01-17 14:00,1579269600,280.53833007812,280.6508369724,1.9661851525307,217.24544525146,0.66898828744888
2020-01-17 15:00,1579273200,219.80976104736,219.71181980736,1.3757735490799,216.68996429443,0.78640192747116
2020-01-17 16:00,1579276800,299.8687286377,299.68182728958,2.1004643440247,215.94588470459,0.66097769141197
2020-01-17 17:00,1579280400,296.92666625977,296.90895080491,2.0861710309982,215.39264678955,0.66062831878662
2020-01-17 18:00,1579284000,299.54493713379,299.61282898748,2.0941854715347,215.30162811279,0.6643750667572
2020-01-17 19:00,1579287600,310.12901306152,310.20848573884,2.1743748188019,219.96691131592,0.6499211192131
2020-01-17 20:00,1579291200,264.32298278809,264.30960761855,1.8455503582954,218.2873840332,0.66549217700958
2020-01-17 21:00,1579294800,276.39543151855,276.63860352908,1.9197607040405,219.72875976562,0.66018590331078
2020-01-17 22:00,1579298400,297.75491333008,297.62641908618,2.0962359905243,218.7243270874,0.64952260255814
2020-01-17 23:00,1579302000,299.48251342773,299.60042402142,2.1245316267014,220.77093505859,0.63852685689926
2020-01-18 00:00,1579305600,294.96369934082,294.83874685876,2.1024957895279,219.70960235596,0.63855439424515
2020-01-18 01:00,1579309200,297.9654083252,298.00230377336,2.1135592460632,220.77158355713,0.638577491045
2020-01-18 02:00,1579312800,298.56578063965,298.51729045378,2.1200687885284,220.85276031494,0.63766252994537
2020-01-18 03:00,1579316400,243.20544433594,243.34646324837,1.6299442648888,219.42087554932,0.7268163561821
2020-01-18 04:00,1579320000,280.46426391602,280.40682602138,1.9006133079529,219.8441696167,0.69466000795364
2020-01-18 05:00,1579323600,297.60359191895,297.63413715921,2.0965871810913,219.53853607178,0.6465550661087
2020-01-18 06:00,1579327200,293.42060852051,293.4521015489,2.0744403600693,218.06076812744,0.64865201711655
2020-01-18 07:00,1579330800,292.45358276367,292.33965040703,2.0782065391541,216.80843353271,0.64908266067505
2020-01-18 08:00,1579334400,293.54348754883,293.57453516556,2.0860320329666,216.73523712158,0.64931803941727
2020-01-18 09:00,1579338000,265.71253967285,265.94121921674,1.8669613003731,213.99112701416,0.65717086195946
2020-01-18 10:00,1579341600,298.9195098877,298.98380651744,2.0887426137924,215.42676544189,0.66419485211372
2020-01-18 11:00,1579345200,299.52874755859,299.57326272456,2.1182347536087,218.82599639893,0.64617812633514
2020-01-18 12:00,1579348800,299.80331420898,299.79910566937,2.1178622245789,218.25719451904,0.6485932469368
2020-01-18 13:00,1579352400,298.43952941895,298.52765847387,2.1114929914474,218.20533752441,0.64771410822868
2020-01-18 14:00,1579356000,304.06970214844,304.04564586899,2.1385923624039,218.557762146,0.65045014023781
2020-01-18 15:00,1579359600,282.02130126953,282.14536576869,1.9703111052513,217.26261138916,0.67258581519127
2020-01-18 16:00,1579363200,235.14783477783,235.43033738568,1.509750187397,216.64602661133,0.75547194480896
2020-01-18 17:00,1579366800,297.9734954834,297.95629637386,2.0840829610825,214.74880981445,0.66570538282394
2020-01-18 18:00,1579370400,298.48942565918,298.56217257871,2.1025410890579,216.79307556152,0.6547563970089
2020-01-18 19:00,1579374000,302.91818237305,302.71278580179,2.1239379644394,217.56839752197,0.65554732084274
2020-01-18 20:00,1579377600,302.95489501953,303.06588895072,2.1326973438263,217.81041717529,0.65214985609055
2020-01-18 21:00,1579381200,300.6280670166,300.51669179619,2.1275219917297,220.19188690186,0.64174810051918
2020-01-18 22:00,1579384800,187.33389663696,187.25313935132,1.3296436667442,219.52770996094,0.51762773096561
2020-01-18 23:00,1579388400,0.042645290493965,0.0,0.012260559480637,222.72957611084,-0.024039965122938
2020-01-19 00:00,1579392000,-0.7324755191803,0.0,0.007055226014927,219.80018615723,-0.45515163242817
2020-01-19 01:00,1579395600,-1.27262327075,0.0,0.0080590047873557,219.51419067383,-0.63852635025978
2020-01-19 02:00,1579399200,-0.38903230428696,0.0,0.0047880706842989,220.23045349121,-0.33387894928455
2020-01-19 03:00,1579402800,-0.48736208677292,0.0,0.0045193212572485,220.79149627686,-0.43126232922077
2020-01-19 04:00,1579406400,-0.76543894410133,0.0,0.0062564506661147,221.30269622803,-0.50187580287457
2020-01-19 05:00,1579410000,-0.86872321367264,0.0,0.0058192608412355,221.28680419922,-0.62992709875107
2020-01-19 06:00,1579413600,-1.2402085065842,0.0,0.0075363833457232,219.80868530273,-0.72868975996971
2020-01-19 07:00,1579417200,-2.5270970463753,0.0,0.012417498510331,218.40538024902,-0.911017537117
2020-01-19 08:00,1579420800,0.29774171113968,0.00060864462284371,0.0098380004055798,221.06959533691,0.26092734932899
2020-01-19 09:00,1579424400,322.5779876709,321.89745263371,2.0796918869019,216.69944000244,0.66299653053284
2020-01-19 10:00,1579428000,312.97677612305,312.99751561473,2.1311455965042,216.69725036621,0.67752966284752
2020-01-19 11:00,1579431600,299.69924926758,299.66760351049,2.0970531702042,216.44359588623,0.66033366322517
2020-01-19 12:00,1579435200,297.41714477539,297.38417959196,2.0854417085648,215.43254852295,0.6619881093502
2020-01-19 13:00,1579438800,296.48718261719,296.51400862943,2.0909628868103,216.97936248779,0.6534509062767
2020-01-19 14:00,1579442400,297.25457763672,297.18031213532,2.0943185091019,216.33432006836,0.65599319338799
2020-01-19 15:00,1579446000,212.82402801514,212.70821748406,1.3208353221416,216.13674926758,0.79598751664162
2020-01-19 16:00,1579449600,302.35258483887,302.24761740008,2.1022565364838,215.31299591064,0.6678866147995
2020-01-19 17:00,1579453200,293.25505065918,293.26093892276,2.0764571428299,216.11457061768,0.65353959798813
2020-01-19 18:00,1579456800,303.40469360352,303.4527385034,2.1407291889191,219.15774536133,0.64656591415405
2020-01-19 19:00,1579460400,305.08709716797,304.99972368963,2.1374779939651,218.08160400391,0.6545050740242
2020-01-19 20:00,1579464000,299.5079498291,299.47558029048,2.1208335161209,218.27127075195,0.64707145094872
2020-01-19 21:00,1579467600,288.00871276855,288.35147437657,2.0206350684166,220.22177124023,0.65299299359322
2020-01-19 22:00,1579471200,297.90971374512,297.93608514848,2.1177778244019,220.08686828613,0.63921692967415
2020-01-19 23:00,1579474800,299.21601867676,299.24103180144,2.142835021019,222.14574432373,0.62859246134758
2020-01-20 00:00,1579478400,298.29879760742,298.25212228904,2.1313507556915,221.63562011719,0.63150724768639
2020-01-20 01:00,1579482000,299.87750244141,299.74150283361,2.140948176384,222.40230560303,0.62981435656548
2020-01-20 02:00,1579485600,297.85517883301,297.87701221422,2.1264201402664,221.7308883667,0.63170433044434
2020-01-20 03:00,1579489200,222.98124694824,223.1520753291,1.4235518574715,220.72217559814,0.76657915115356
2020-01-20 04:00,1579492800,296.40400695801,296.27892467269,2.0980812311172,219.34950256348,0.64407712221146
2020-01-20 05:00,1579496400,296.90756225586,296.85989599256,2.1171149015427,220.95867156982,0.63472992181778
2020-01-20 06:00,1579500000,293.04840087891,293.07625108457,2.0849031209946,219.0641708374,0.64161732792854
2020-01-20 07:00,1579503600,294.32600402832,294.4087781008,2.1084212064743,219.39182281494,0.636265873909
2020-01-20 08:00,1579507200,297.44313049316,297.39684203302,2.1220499277115,219.47885894775,0.63871422410011
2020-01-20 09:00,1579510800,237.50788116455,237.50907153805,1.5893562436104,218.02488708496,0.73109903931618
2020-01-20 10:00,1579514400,271.33932495117,271.27931157779,1.8347745537758,218.19625854492,0.70538812875748
2020-01-20 11:00,1579518000,298.10751342773,298.18584983487,2.1144394874573,219.18217468262,0.64328950643539
2020-01-20 12:00,1579521600,299.67352294922,299.59463361173,2.1248457431793,219.30706787109,0.64303338527679
2020-01-20 13:00,1579525200,294.67556762695,294.71212936472,2.092740893364,217.751121521,0.64668491482735
2020-01-20 14:00,1579528800,297.26510620117,297.18060165725,2.1008584499359,217.34094238281,0.65100201964378
2020-01-20 15:00,1579532400,293.11479187012,293.06429208501,2.085063457489,217.3684463501,0.6467122733593
2020-01-20 16:00,1579536000,224.11463165283,224.2612462606,1.4323496222496,215.41143035889,0.77497330307961
2020-01-20 17:00,1579539600,297.6111907959,297.61354147014,2.0838288068771,215.5809173584,0.66240802407265
2020-01-20 18:00,1579543200,293.16088867188,293.13656664459,2.0704814195633,215.51290893555,0.65697160363197
2020-01-20 19:00,1579546800,294.96897888184,294.9954694694,2.095761179924,217.72658538818,0.64643868803978
2020-01-20 20:00,1579550400,299.11441040039,299.04640033387,2.1198480129242,218.6657333374,0.64528733491898
2020-01-20 21:00,1579554000,300.96224975586,301.02422855393,2.1234935522079,219.09274291992,0.64681792259216
2020-01-20 22:00,1579557600,227.20893859863,227.22752648243,1.4934120178223,218.39711761475,0.74990952014923
2020-01-20 23:00,1579561200,192.3268661499,192.49204067158,1.1312456727028,221.69092559814,0.82134482264519
2020-01-21 00:00,1579564800,279.36505126953,279.32877011079,1.9447452425957,220.23439788818,0.67079812288284
2020-01-21 01:00,1579568400,139.34358978271,139.35365697724,0.71939769387245,219.45901489258,0.88257586956024
2020-01-21 02:00,1579572000,284.6492767334,284.72393845837,1.9192971587181,219.01091003418,0.69722491502762
2020-01-21 03:00,1579575600,183.17184448242,183.14366865536,1.104748994112,219.91194152832,0.81510481238365
2020-01-21 04:00,1579579200,213.39337921143,213.43718957645,1.3059620857239,219.06053924561,0.7988495528698
2020-01-21 05:00,1579582800,168.80728912354,168.66724668571,0.9570244550705,217.66014862061,0.85083332657814
2020-01-21 06:00,1579586400,300.15824890137,300.10796318133,2.0893632173538,217.95147705078,0.65928837656975
2020-01-21 07:00,1579590000,293.20985412598,293.23807668273,2.0792524814606,217.7269821167,0.64764672517776
2020-01-21 08:00,1579593600,238.16012573242,238.21364848164,1.597322165966,217.8922958374,0.73096165060997
2020-01-21 09:00,1579597200,142.24971008301,142.31704023085,0.7454586327076,217.29263305664,0.87099835276604
2020-01-21 10:00,1579600800,288.20065307617,288.14012960385,1.9223743677139,218.09716033936,0.70806655287743
2020-01-21 11:00,1579604400,272.42822265625,272.56740133167,1.8924501538277,217.22827911377,0.68269744515419
2020-01-21 12:00,1579608000,143.55327606201,143.50409523782,0.75882402062416,216.53665924072,0.87400484085083
2020-01-21 13:00,1579611600,290.51676940918,290.36158089177,1.9433141350746,217.39057159424,0.70654088258743
2020-01-21 14:00,1579615200,292.13899230957,292.29199562577,2.0669267177582,215.89681243896,0.65472573041916
2020-01-21 15:00,1579618800,223.45390319824,223.59502603876,1.4313580989838,216.66230773926,0.77197170257568
2020-01-21 16:00,1579622400,298.82955932617,298.63920862449,2.070458650589,213.94347381592,0.67431810498238
2020-01-21 17:00,1579626000,292.20204162598,292.16685925075,2.0550765991211,214.12368011475,0.66395282745361
2020-01-21 18:00,1579629600,289.09909057617,289.19727811828,2.0469558238983,213.96741485596,0.66010913252831
2020-01-21 19:00,1579633200,292.65299987793,292.62134940503,2.075075507164,216.01640319824,0.65290406346321
2020-01-21 20:00,1579636800,291.4857635498,291.5435368254,2.0748594999313,216.32501983643,0.6493803858757
2020-01-21 21:00,1579640400,271.45552062988,271.93231803778,1.8941525220871,219.61293029785,0.64115327596664
2020-01-21 22:00,1579644000,294.84062194824,294.7635325166,2.1041570901871,219.50718688965,0.63842278718948
2020-01-21 23:00,1579647600,142.3681640625,142.47621852852,0.73730826377869,220.21577453613,0.87840428948402
2020-01-22 00:00,1579651200,244.00136566162,244.05971481296,1.5623201131821,219.19547271729,0.75873821973801
2020-01-22 01:00,1579654800,231.75593566895,231.71039091598,1.5214627385139,220.89004516602,0.74400150775909
2020-01-22 02:00,1579658400,178.98360443115,179.04096503207,1.0131928324699,221.03060913086,0.8443591594696
2020-01-22 03:00,1579662000,229.39097595215,229.43733144045,1.4700819253922,221.52693939209,0.76056146621704
2020-01-22 04:00,1579665600,232.58842468262,232.39439317549,1.4643481969833,220.87310791016,0.77177384495735
2020-01-22 05:00,1579669200,223.80883026123,223.9738173745,1.4656666815281,217.880027771,0.75408360362053
2020-01-22 06:00,1579672800,193.72856140137,193.409690812,1.1540506780148,218.43759918213,0.82168257236481
2020-01-22 07:00,1579676400,299.69227600098,299.71956356382,2.1051042079926,218.11389160156,0.65271359682083
2020-01-22 08:00,1579680000,294.13122558594,293.99580893666,2.0798989534378,216.78235626221,0.65236526727676
2020-01-22 09:00,1579683600,291.43725585938,291.7214017699,2.0674217939377,216.2889175415,0.65223616361618
2020-01-22 10:00,1579687200,230.02809906006,229.99063484702,1.4618212580681,219.40815734863,0.76861983537674
2020-01-22 11:00,1579690800,299.02117919922,298.96420551039,2.1054685115814,217.85327911377,0.65195035934448
2020-01-22 12:00,1579694400,297.15505981445,297.10574979457,2.100213766098,217.28308868408,0.6511387526989
2020-01-22 13:00,1579698000,295.47180175781,295.42822522251,2.1004602909088,218.01082611084,0.64529946446419
2020-01-22 14:00,1579701600,295.45401000977,295.48547024204,2.0912879705429,216.57022857666,0.65231940150261
2020-01-22 15:00,1579705200,295.06842041016,295.17482772277,2.0917420387268,216.50132751465,0.65155604481697
2020-01-22 16:00,1579708800,220.56461334229,220.46878015698,1.4324099123478,216.51433563232,0.76207163929939
2020-01-22 17:00,1579712400,302.0131072998,301.97064167791,2.102034330368,216.78519439697,0.66269388794899
2020-01-22 18:00,1579716000,295.23086547852,295.2895927754,2.0791691541672,215.84127044678,0.65778803825378
2020-01-22 19:00,1579719600,293.72555541992,293.77338232787,2.0748248100281,216.28981018066,0.65455102920532
2020-01-22 20:00,1579723200,297.72866821289,297.6812822168,2.1063883304596,218.11168670654,0.64805364608765
2020-01-22 21:00,1579726800,304.60293579102,304.60869930021,2.1288942098618,219.43225860596,0.6519393324852
2020-01-22 22:00,1579730400,287.50302124023,287.49360161554,2.0112466812134,218.99298858643,0.66253134608269
