datetime,ts,P,E,I,V,PF
2019-11-17 00:00,1573948800,-21.168225288391,0.0,0.12229984998703,218.459815979,-0.7922779917717
2019-11-17 01:00,1573952400,-21.699632644653,0.0,0.12322015315294,220.02836608887,-0.80031523108482
2019-11-17 02:00,1573956000,-21.826724052429,0.0,0.12295993417501,221.05101776123,-0.80304324626923
2019-11-17 03:00,1573959600,-21.591302871704,0.0,0.1220539547503,219.87397766113,-0.80451381206512
2019-11-17 04:00,1573963200,-21.302768707275,0.0,0.12091380357742,218.85054779053,-0.80505439639091
2019-11-17 05:00,1573966800,-21.548973083496,0.0,0.12142456322908,220.01490783691,-0.80660989880562
2019-11-17 06:00,1573970400,-21.137620925903,0.0,0.12014303356409,218.88065338135,-0.8037277162075
2019-11-17 07:00,1573974000,-20.929907798767,0.0,0.11940152198076,217.8463973999,-0.80459436774254
2019-11-17 08:00,1573977600,-21.060181617737,0.0,0.1189406812191,218.88603210449,-0.80884394049644
2019-11-17 09:00,1573981200,-20.700922012329,0.0,0.11720322817564,214.94012451172,-0.82167863845825
2019-11-17 10:00,1573984800,-20.509077072144,0.0,0.11638308688998,216.4542388916,-0.81421485543251
2019-11-17 11:00,1573988400,-20.981161117554,0.0,0.11847794800997,216.63317108154,-0.81727355718613
2019-11-17 12:00,1573992000,-21.193572044373,0.0,0.11904452741146,217.5908203125,-0.8181146979332
2019-11-17 13:00,1573995600,-21.188529014587,0.0,0.11929446831346,217.32336425781,-0.81733804941177
2019-11-17 14:00,1573999200,-21.168612480164,0.0,0.1188783980906,217.70244598389,-0.81800881028175
2019-11-17 15:00,1574002800,-21.209496498108,0.0,0.11943925917149,216.86421203613,-0.81879806518555
2019-11-17 16:00,1574006400,-20.961493492126,0.0,0.11828182637691,215.48155975342,-0.82230958342552
2019-11-17 17:00,1574010000,-20.989608764648,0.0,0.11915399506688,215.36176300049,-0.81784608960152
2019-11-17 18:00,1574013600,-20.918891906738,0.0,0.11872262880206,215.00980377197,-0.81945693492889
2019-11-17 19:00,1574017200,-21.116735458374,0.0,0.1200636960566,215.78929901123,-0.81498894095421
2019-11-17 20:00,1574020800,-21.647875785828,0.0,0.12094428017735,218.85503387451,-0.81774899363518
2019-11-17 21:00,1574024400,-21.459540367126,0.0,0.12077124416828,218.38039398193,-0.81371828913689
2019-11-17 22:00,1574028000,-21.63457775116,0.0,0.12063523754478,220.33094787598,-0.81386640667915
2019-11-17 23:00,1574031600,-21.391322135925,0.0,0.12059165537357,219.46528625488,-0.80819085240364
2019-11-18 00:00,1574035200,-21.468400001526,0.0,0.12170922011137,220.77855682373,-0.79892814159393
2019-11-18 01:00,1574038800,-21.57338809967,0.0,0.12151761353016,220.94715881348,-0.80347719788551
2019-11-18 02:00,1574042400,-21.774321556091,0.0,0.12164780125022,221.82968139648,-0.80688372254372
2019-11-18 03:00,1574046000,-21.631116867065,0.0,0.12116822972894,220.84391021729,-0.80825498700142
2019-11-18 04:00,1574049600,-21.402480125427,0.0,0.11995182558894,220.18688201904,-0.81030714511871
2019-11-18 05:00,1574053200,-21.308944702148,0.0,0.11936782673001,219.9302520752,-0.81169649958611
2019-11-18 06:00,1574056800,-20.909851074219,0.0,0.11896094307303,217.57061767578,-0.80790328979492
2019-11-18 07:00,1574060400,-20.830680847168,0.0,0.11868494749069,218.09929656982,-0.80457642674446
2019-11-18 08:00,1574064000,-20.936206817627,0.0,0.1194321513176,218.48798370361,-0.8022797703743
2019-11-18 09:00,1574067600,-21.040242195129,0.0,0.11825446784496,217.06294250488,-0.8196457028389
2019-11-18 10:00,1574071200,-21.19075012207,0.0,0.11886595189571,217.0601272583,-0.82126873731613
2019-11-18 11:00,1574074800,-20.854044914246,0.0,0.1180538572371,216.55255126953,-0.81592783331871
2019-11-18 12:00,1574078400,-20.674848556519,0.0,0.11702261120081,215.77808380127,-0.81874120235443
2019-11-18 13:00,1574082000,-21.021810531616,0.0,0.1186283826828,216.14366912842,-0.81982523202896
2019-11-18 14:00,1574085600,-21.295258522034,0.0,0.11923698708415,216.5482635498,-0.82482260465622
2019-11-18 15:00,1574089200,-20.856485366821,0.0,0.11818014085293,216.34624481201,-0.81560999155045
2019-11-18 16:00,1574092800,-20.621437072754,0.0,0.1172668337822,215.59303283691,-0.8157753944397
2019-11-18 17:00,1574096400,-21.112551689148,0.0,0.11897971108556,216.61359405518,-0.81903684139252
2019-11-18 18:00,1574100000,-21.736180305481,0.0,0.12058966606855,218.02091217041,-0.82682013511658
2019-11-18 19:00,1574103600,-21.682563781738,0.0,0.12124928459525,218.44021606445,-0.81869852542877
2019-11-18 20:00,1574107200,-21.590005874634,0.0,0.12054747715592,217.52963256836,-0.82323932647705
2019-11-18 21:00,1574110800,-21.99036693573,0.0,0.12154075503349,220.08364868164,-0.82224962115288
2019-11-18 22:00,1574114400,-21.877303123474,0.0,0.1214442923665,219.1870803833,-0.8218689262867
2019-11-18 23:00,1574118000,-21.329936027527,0.0,0.12006428837776,219.06192779541,-0.81099817156792
2019-11-19 00:00,1574121600,-21.315288543701,0.0,0.12073424085975,220.16501617432,-0.80183306336403
2019-11-19 01:00,1574125200,-21.693519592285,0.0,0.12171698734164,220.59421539307,-0.80796471238136
2019-11-19 02:00,1574128800,-21.816944122314,0.0,0.12157880142331,221.19380187988,-0.811233907938
2019-11-19 03:00,1574132400,-21.794974327087,0.0,0.12131868302822,221.18882751465,-0.81222423911095
2019-11-19 04:00,1574136000,-21.658464431763,0.0,0.12053154036403,220.99872589111,-0.81316396594048
2019-11-19 05:00,1574139600,-21.175372123718,0.0,0.11855350807309,218.68894195557,-0.81660303473473
2019-11-19 06:00,1574143200,-21.029679298401,0.0,0.11736954376101,219.614402771,-0.81578320264816
2019-11-19 07:00,1574146800,-21.285545349121,0.0,0.11888766288757,219.31055450439,-0.81634786725044
2019-11-19 08:00,1574150400,-21.070028305054,0.0,0.11831684038043,219.6114730835,-0.81095671653748
2019-11-19 09:00,1574154000,-21.323372840881,0.0,0.11865598708391,217.63014221191,-0.82576191425323
2019-11-19 10:00,1574157600,-21.168725967407,0.0,0.11831096559763,217.60655212402,-0.82214376330376
2019-11-19 11:00,1574161200,-21.149482727051,0.0,0.11834447830915,217.25303649902,-0.82246926426888
2019-11-19 12:00,1574164800,-21.159185409546,0.0,0.11825732141733,217.61666107178,-0.82223507761955
2019-11-19 13:00,1574168400,-20.98420715332,0.0,0.11792765185237,217.34114074707,-0.8185787498951
2019-11-19 14:00,1574172000,-21.007008552551,0.0,0.11781305074692,217.04925537109,-0.82167002558708
2019-11-19 15:00,1574175600,-20.916747093201,0.0,0.11753941327333,216.135887146,-0.8232641518116
2019-11-19 16:00,1574179200,-21.033214569092,0.0,0.11771899834275,216.65771484375,-0.82453534007072
2019-11-19 17:00,1574182800,-20.269493103027,0.0,0.11530875787139,214.86054229736,-0.81805887818336
2019-11-19 18:00,1574186400,-21.190558433533,0.0,0.11864326521754,215.90270996094,-0.82709532976151
2019-11-19 19:00,1574190000,-21.312388420105,0.0,0.11955088376999,216.72985076904,-0.82258042693138
2019-11-19 20:00,1574193600,-21.307813644409,0.0,0.11894550547004,217.52397918701,-0.82382681965828
2019-11-19 21:00,1574197200,-21.800788879395,0.0,0.12026682123542,219.87603759766,-0.82429784536362
2019-11-19 22:00,1574200800,-21.70077419281,0.0,0.12035135924816,219.62347412109,-0.82100611925125
2019-11-19 23:00,1574204400,-21.190950393677,0.0,0.11865990236402,219.06538391113,-0.81534194946289
2019-11-20 00:00,1574208000,-21.24089717865,0.0,0.12016831338406,219.78618621826,-0.80430075526237
2019-11-20 01:00,1574211600,-21.604663848877,0.0,0.12109890207648,220.54360961914,-0.80895611643791
2019-11-20 02:00,1574215200,-21.769729614258,0.0,0.12130672484636,221.29141998291,-0.81097626686096
2019-11-20 03:00,1574218800,-21.648567199707,0.0,0.12102925777435,220.44507598877,-0.8114424943924
2019-11-20 04:00,1574222400,-21.51926612854,0.0,0.12015473842621,220.04351043701,-0.81393641233444
2019-11-20 05:00,1574226000,-21.518432617188,0.0,0.11984504386783,220.25746917725,-0.81505799293518
2019-11-20 06:00,1574229600,-20.93185043335,0.0,0.11839490383863,218.05522155762,-0.81063279509544
2019-11-20 07:00,1574233200,-21.234272003174,0.0,0.11937153711915,219.29584503174,-0.81116074323654
2019-11-20 08:00,1574236800,-21.295405387878,0.0,0.11920213326812,219.71228027344,-0.81300097703934
2019-11-20 09:00,1574240400,-21.139317512512,0.0,0.11837987229228,216.2014541626,-0.82584592700005
2019-11-20 10:00,1574244000,-21.398018836975,0.0,0.11910108104348,217.34119415283,-0.82662788033485
2019-11-20 11:00,1574247600,-20.900225639343,0.0,0.11773411557078,216.12676239014,-0.82126644253731
2019-11-20 12:00,1574251200,-20.798180580139,0.0,0.11802435666323,215.32078552246,-0.81849870085716
2019-11-20 13:00,1574254800,-21.250672340393,0.0,0.11962388828397,216.37596893311,-0.82093226909637
2019-11-20 14:00,1574258400,-21.242926597595,0.0,0.11954565346241,216.68602752686,-0.82004582881927
2019-11-20 15:00,1574262000,-20.931239128113,0.0,0.11889444664121,214.67289733887,-0.81992983818054
2019-11-20 16:00,1574265600,-20.985427856445,0.0,0.11912338063121,214.84289550781,-0.81980594992638
2019-11-20 17:00,1574269200,-21.143590927124,0.0,0.11916860193014,215.66584777832,-0.82265064120293
2019-11-20 18:00,1574272800,-21.400505065918,0.0,0.12020066380501,215.58805084229,-0.82604947686195
2019-11-20 19:00,1574276400,-21.328330039978,0.0,0.12043666094542,215.42467498779,-0.82195964455605
2019-11-20 20:00,1574280000,-21.360908508301,0.0,0.11988928541541,216.82155609131,-0.82162889838219
2019-11-20 21:00,1574283600,-21.485651016235,0.0,0.11982645839453,217.94236755371,-0.82267439365387
2019-11-20 22:00,1574287200,-21.763586044312,0.0,0.12044427543879,219.93585968018,-0.82163849473
2019-11-20 23:00,1574290800,-21.434387207031,0.0,0.1191875860095,221.11215209961,-0.81344053149223
2019-11-21 00:00,1574294400,-21.41237449646,0.0,0.12034069374204,221.28939819336,-0.80400723218918
2019-11-21 01:00,1574298000,-21.64395236969,0.0,0.12136410176754,220.8754196167,-0.80753389000893
2019-11-21 02:00,1574301600,-21.576525688171,0.0,0.12041560560465,220.7522277832,-0.81170770525932
2019-11-21 03:00,1574305200,-21.802199363708,0.0,0.12105488777161,221.36224365234,-0.81379503011703
2019-11-21 04:00,1574308800,-21.41054058075,0.0,0.11957833915949,219.79554748535,-0.81459981203079
2019-11-21 05:00,1574312400,-21.439884185791,0.0,0.11925210431218,220.1902923584,-0.81645813584328
2019-11-21 06:00,1574316000,-20.70641708374,0.0,0.11752270907164,217.42990875244,-0.81066849827766
2019-11-21 07:00,1574319600,-21.220795631409,0.0,0.11902334541082,218.31890106201,-0.81646674871445
2019-11-21 08:00,1574323200,-21.23122882843,0.0,0.11923006549478,218.09769439697,-0.81660762429237
2019-11-21 09:00,1574326800,-20.942666053772,0.0,0.11735631152987,215.68168640137,-0.82729044556618
2019-11-21 10:00,1574330400,-20.371169090271,0.0,0.11539854481816,215.46937561035,-0.81917917728424
2019-11-21 11:00,1574334000,-20.85688495636,0.0,0.11772757396102,215.4056930542,-0.82242819666862
2019-11-21 12:00,1574337600,-20.492139816284,0.0,0.1160821095109,215.41687774658,-0.80905133485794
2019-11-21 13:00,1574341200,-20.665735244751,0.0,0.11645346879959,216.28742980957,-0.82050061225891
2019-11-21 14:00,1574344800,-20.931667327881,0.0,0.11740552261472,217.383934021,-0.81987929344177
2019-11-21 15:00,1574348400,-20.954898834229,0.0,0.11825868487358,215.60348510742,-0.821787327528
2019-11-21 16:00,1574352000,-20.433430671692,0.0,0.11627791449428,214.08353424072,-0.82091468572617
2019-11-21 17:00,1574355600,-20.624821662903,0.0,0.11793523654342,213.39716339111,-0.8194919526577
2019-11-21 18:00,1574359200,-21.198469161987,0.0,0.12043377012014,213.0947265625,-0.82610484957695
2019-11-21 19:00,1574362800,-21.650552749634,0.0,0.12146620452404,215.22619628906,-0.82808697223663
2019-11-21 20:00,1574366400,-21.817652702332,0.0,0.12193988636136,216.29690551758,-0.82743185758591
2019-11-21 21:00,1574370000,-21.899178504944,0.0,0.12225657701492,217.22058868408,-0.82452142238617
2019-11-21 22:00,1574373600,-21.987422943115,0.0,0.12239481136203,218.26808929443,-0.82314303517342
2019-11-21 23:00,1574377200,-21.813772201538,0.0,0.12200866267085,220.01783752441,-0.81260484457016
2019-11-22 00:00,1574380800,-21.624536514282,0.0,0.12268391251564,219.79913330078,-0.80181956291199
2019-11-22 01:00,1574384400,-21.656558036804,0.0,0.12223395332694,218.43682098389,-0.81105571985245
2019-11-22 02:00,1574388000,-21.744529724121,0.0,0.12212519347668,219.19245147705,-0.81227347254753
2019-11-22 03:00,1574391600,-21.980783462524,0.0,0.12285149469972,220.35131072998,-0.81197190284729
2019-11-22 04:00,1574395200,-21.622585296631,0.0,0.12139614671469,218.7827911377,-0.8140986263752
2019-11-22 05:00,1574398800,-21.360866546631,0.0,0.12021519988775,217.92328643799,-0.81528460979462
2019-11-22 06:00,1574402400,-20.80464553833,0.0,0.11859810724854,216.82875061035,-0.80909550189972
2019-11-22 07:00,1574406000,-21.388586997986,0.0,0.1197326220572,219.19200134277,-0.81482702493668
2019-11-22 08:00,1574409600,-21.069291114807,0.0,0.11882560327649,218.64588928223,-0.81088551878929
2019-11-22 09:00,1574413200,-20.794568061829,0.0,0.11706771701574,215.31600189209,-0.82490590214729
2019-11-22 10:00,1574416800,-20.883327484131,0.0,0.11768582463264,215.46070098877,-0.82360598444939
2019-11-22 11:00,1574420400,-21.151129722595,0.0,0.11892837285995,215.13764190674,-0.82664752006531
2019-11-22 12:00,1574424000,-21.352654457092,0.0,0.11962569877505,215.83177947998,-0.82685244083405
2019-11-22 13:00,1574427600,-21.409000396729,0.0,0.11937868222594,215.90335845947,-0.83046042919159
2019-11-22 14:00,1574431200,-21.314933776855,0.0,0.11904145032167,216.87739562988,-0.82553094625473
2019-11-22 15:00,1574434800,-20.997137069702,0.0,0.11847338080406,216.12624359131,-0.8198022544384
2019-11-22 16:00,1574438400,-20.868136405945,0.0,0.11802975088358,215.90268707275,-0.81888428330421
2019-11-22 17:00,1574442000,-20.787024497986,0.0,0.11808453500271,214.83303833008,-0.81961598992348
2019-11-22 18:00,1574445600,-21.167684555054,0.0,0.12028042599559,214.23624420166,-0.8214735686779
2019-11-22 19:00,1574449200,-21.758704185486,0.0,0.12160566449165,217.14519500732,-0.82386988401413
2019-11-22 20:00,1574452800,-21.638865470886,0.0,0.12146711722016,216.56838989258,-0.82248210906982
2019-11-22 21:00,1574456400,-21.923271179199,0.0,0.12235238030553,218.49144744873,-0.82016694545746
2019-11-22 22:00,1574460000,-22.051713943481,0.0,0.12338725104928,218.62540435791,-0.81736811995506
2019-11-22 23:00,1574463600,-22.129821777344,0.0,0.12302597612143,220.89128875732,-0.81430768966675
2019-11-23 00:00,1574467200,-21.891938209534,0.0,0.12362939864397,221.64951324463,-0.79890468716621
2019-11-23 01:00,1574470800,-22.094509124756,0.0,0.12289722636342,221.39677429199,-0.81202641129494
2019-11-23 02:00,1574474400,-21.997989654541,0.0,0.12259584292769,220.72367858887,-0.81291189789772
2019-11-23 03:00,1574478000,-21.912245750427,0.0,0.12207295373082,220.13368988037,-0.81538835167885
2019-11-23 04:00,1574481600,-21.802953720093,0.0,0.12131408601999,220.72546386719,-0.81428438425064
2019-11-23 05:00,1574485200,-21.579718589783,0.0,0.12040529772639,219.3035736084,-0.8172267973423
2019-11-23 06:00,1574488800,-21.502678871155,0.0,0.12034759670496,220.06427001953,-0.81175193190575
2019-11-23 07:00,1574492400,-21.615924835205,0.0,0.12085004523396,218.77614593506,-0.81776088476181
2019-11-23 08:00,1574496000,-21.459959983826,0.0,0.11961299926043,218.50090026855,-0.8210437297821
2019-11-23 09:00,1574499600,-21.231702804565,0.0,0.11794738471508,215.9631652832,-0.83332657814026
2019-11-23 10:00,1574503200,-21.526542663574,0.0,0.11850292608142,217.58804321289,-0.83487403392792
2019-11-23 11:00,1574506800,-21.570446968079,0.0,0.1185764297843,217.80336761475,-0.83512905240059
2019-11-23 12:00,1574510400,-21.399694442749,0.0,0.1189493983984,217.36818695068,-0.82774206995964
2019-11-23 13:00,1574514000,-21.561922073364,0.0,0.1190347969532,217.89622497559,-0.83136305212975
2019-11-23 14:00,1574517600,-21.877494812012,0.0,0.12011187896132,219.15629577637,-0.8311163187027
2019-11-23 15:00,1574521200,-21.543530464172,0.0,0.1195908524096,218.00495910645,-0.826495885849
2019-11-23 16:00,1574524800,-21.255599021912,0.0,0.11862627416849,217.22812652588,-0.82476404309273
2019-11-23 17:00,1574528400,-21.74532699585,0.0,0.12025883421302,219.15407562256,-0.82453906536102
2019-11-23 18:00,1574532000,-21.584264755249,0.0,0.12049652636051,217.50704193115,-0.82353091239929
2019-11-23 19:00,1574535600,-21.191464424133,0.0,0.11964694783092,214.8039932251,-0.82447069883347
2019-11-23 20:00,1574539200,-21.632039070129,0.0,0.12049443274736,217.82975006104,-0.82420772314072
2019-11-23 21:00,1574542800,-22.048944473267,0.0,0.12152463570237,219.89435577393,-0.82498356699944
2019-11-23 22:00,1574546400,-22.08878993988,0.0,0.12205789983273,220.57576751709,-0.8203638792038
2019-11-23 23:00,1574550000,-21.6663646698,0.0,0.12044691294432,220.29883575439,-0.81660279631615
2019-11-24 00:00,1574553600,-21.742709159851,0.0,0.12230404466391,220.90554046631,-0.8047102689743
2019-11-24 01:00,1574557200,-22.311877250671,0.0,0.12371998652816,221.88065338135,-0.81279316544533
2019-11-24 02:00,1574560800,-22.111710548401,0.0,0.12324113771319,220.91295623779,-0.8121549487114
2019-11-24 03:00,1574564400,-21.842036247253,0.0,0.12225188687444,219.74234008789,-0.81310504674911
2019-11-24 04:00,1574568000,-21.798829078674,0.0,0.12166061624885,220.09805297852,-0.81406480073929
2019-11-24 05:00,1574571600,-21.671895027161,0.0,0.12094284594059,220.02025604248,-0.81437402963638
2019-11-24 06:00,1574575200,-21.53816318512,0.0,0.12073311209679,219.4416809082,-0.81294348835945
2019-11-24 07:00,1574578800,-21.671327590942,0.0,0.12098599597812,220.18692016602,-0.81334465742111
2019-11-24 08:00,1574582400,-21.568397521973,0.0,0.12047902867198,219.43283843994,-0.81584024429321
2019-11-24 09:00,1574586000,-21.382064819336,0.0,0.11870097741485,217.01873779297,-0.8300604224205
2019-11-24 10:00,1574589600,-21.054556846619,0.0,0.11750417202711,216.92642974854,-0.82593008875847
2019-11-24 11:00,1574593200,-21.277432441711,0.0,0.11922141164541,215.96929931641,-0.82652869820595
2019-11-24 12:00,1574596800,-20.77587223053,0.0,0.11746045202017,215.48570251465,-0.82071906328201
2019-11-24 13:00,1574600400,-21.560969352722,0.0,0.11947223544121,218.08913421631,-0.8274659216404
2019-11-24 14:00,1574604000,-21.637975692749,0.0,0.11974262818694,218.12007904053,-0.82855436205864
2019-11-24 15:00,1574607600,-21.622374534607,0.0,0.12008167058229,218.06262207031,-0.8255370259285
2019-11-24 16:00,1574611200,-21.261030197144,0.0,0.11928935348988,216.62052154541,-0.82265445590019
2019-11-24 17:00,1574614800,-20.994094848633,0.0,0.11879305168986,215.38244628906,-0.82063713669777
2019-11-24 18:00,1574618400,-21.205288887024,0.0,0.11933501809835,216.34378051758,-0.82132583856583
2019-11-24 19:00,1574622000,-21.555128097534,0.0,0.12058459967375,217.07671356201,-0.82356309890747
2019-11-24 20:00,1574625600,-21.521286010742,0.0,0.12065017595887,218.00487518311,-0.81812444329262
2019-11-24 21:00,1574629200,-21.940964698792,0.0,0.12183458358049,219.73932647705,-0.81967505812645
2019-11-24 22:00,1574632800,-21.519348144531,0.0,0.12053022161126,219.12210845947,-0.81476292014122
2019-11-24 23:00,1574636400,-21.581232070923,0.0,0.12033265456557,220.44160461426,-0.81350147724152
2019-11-25 00:00,1574640000,-21.602268218994,0.0,0.12207168340683,221.139503479,-0.80021059513092
2019-11-25 01:00,1574643600,-22.21879196167,0.0,0.12338596582413,222.2805557251,-0.81008967757225
2019-11-25 02:00,1574647200,-21.953708648682,0.0,0.12271845713258,221.01654815674,-0.8094071149826
2019-11-25 03:00,1574650800,-21.955320358276,0.0,0.12261224910617,220.63414764404,-0.81154581904411
2019-11-25 04:00,1574654400,-21.64305305481,0.0,0.12127497792244,219.84191894531,-0.81175526976585
2019-11-25 05:00,1574658000,-21.667436599731,0.0,0.12046802043915,220.40096282959,-0.81593891978264
2019-11-25 06:00,1574661600,-21.195741653442,0.0,0.11910913512111,219.17679595947,-0.81186276674271
2019-11-25 07:00,1574665200,-21.10698223114,0.0,0.11834252625704,219.01683044434,-0.81429091095924
2019-11-25 08:00,1574668800,-21.534035682678,0.0,0.11967489868402,219.68521118164,-0.81899884343147
2019-11-25 09:00,1574672400,-20.872418403625,0.0,0.11741697415709,216.69702911377,-0.82025098800659
2019-11-25 10:00,1574676000,-21.119727134705,0.0,0.11796111613512,216.9817276001,-0.82503759860992
2019-11-25 11:00,1574679600,-21.052921295166,0.0,0.1186197064817,215.82623291016,-0.82228514552116
2019-11-25 12:00,1574683200,-21.323718070984,0.0,0.11906219646335,217.90579223633,-0.82223668694496
2019-11-25 13:00,1574686800,-21.942463874817,0.0,0.12100095674396,219.90927124023,-0.8245615363121
2019-11-25 14:00,1574690400,-22.186332702637,0.0,0.12201014533639,220.69860076904,-0.82387486100197
2019-11-25 15:00,1574694000,-20.239896774292,0.00023044093887847,0.12805832922459,219.66422271729,-0.73643743991852
2019-11-25 16:00,1574697600,-31.385149002075,0.0,0.19830600917339,217.58969116211,-0.72744944691658
2019-11-25 17:00,1574701200,-31.093172073364,0.0,0.19910542666912,217.22193145752,-0.7188812494278
2019-11-25 18:00,1574704800,-31.082727432251,0.0,0.19973005354404,217.71012115479,-0.71473067998886
2019-11-25 19:00,1574708400,-31.658751487732,0.0,0.20114953815937,218.63913726807,-0.71982860565186
2019-11-25 20:00,1574712000,-31.919219970703,0.0,0.2020558565855,220.11807250977,-0.71763578057289
2019-11-25 21:00,1574715600,-31.999535560608,0.0,0.20210385322571,220.38889312744,-0.71841862797737
2019-11-25 22:00,1574719200,-32.001499176025,0.0,0.20389837771654,220.3952255249,-0.71210360527039
2019-11-25 23:00,1574722800,-31.344821929932,0.0,0.2010857090354,220.11388397217,-0.70825064182281
2019-11-26 00:00,1574726400,-30.490215301514,0.0,0.20069441944361,220.91667175293,-0.68772056698799
2019-11-26 01:00,1574730000,-30.594908714294,0.0,0.19903709739447,220.32940673828,-0.69766390323639
2019-11-26 02:00,1574733600,-30.616374015808,0.0,0.19834295660257,220.31913757324,-0.70063224434853
2019-11-26 03:00,1574737200,-30.957302093506,0.0,0.19924393296242,221.29836273193,-0.70209565758705
2019-11-26 04:00,1574740800,-30.682398796082,0.0,0.19794551283121,220.9506072998,-0.70152360200882
2019-11-26 05:00,1574744400,-30.084475517273,0.0,0.19491858035326,218.73383331299,-0.70565363764763
2019-11-26 06:00,1574748000,-29.715088844299,0.0,0.19316688925028,218.37413787842,-0.70442247390747
2019-11-26 07:00,1574751600,-30.293028831482,0.0,0.19511257112026,219.13948822021,-0.7084487080574
2019-11-26 08:00,1574755200,-29.843748092651,0.0,0.19351396709681,219.02491760254,-0.70413768291473
2019-11-26 09:00,1574758800,-30.690279006958,0.0,0.19510316103697,217.9271697998,-0.72184064984322
2019-11-26 10:00,1574762400,-31.039827346802,0.0,0.1964235752821,218.29940032959,-0.7238567173481
2019-11-26 11:00,1574766000,-30.784419059753,0.0,0.19619721919298,217.2260055542,-0.72231417894363
2019-11-26 12:00,1574769600,-30.864435195923,0.0,0.19743804633617,217.00881958008,-0.72038346529007
2019-11-26 13:00,1574773200,-31.466628074646,0.0,0.19973982125521,218.79328155518,-0.72009047865868
2019-11-26 14:00,1574776800,-30.972411155701,0.0,0.1982418820262,218.28238677979,-0.71569430828094
2019-11-26 15:00,1574780400,-30.854204177856,0.0,0.19848170131445,217.88137817383,-0.71344992518425
2019-11-26 16:00,1574784000,-30.708090782166,0.0,0.19857834279537,215.88330841064,-0.71630662679672
2019-11-26 17:00,1574787600,-31.067047119141,0.0,0.19980289787054,216.45330047607,-0.71826586127281
2019-11-26 18:00,1574791200,-31.395822525024,0.0,0.20138092339039,217.11457824707,-0.71803286671638
2019-11-26 19:00,1574794800,-31.563242912292,0.0,0.20171428471804,218.0754776001,-0.71760123968124
2019-11-26 20:00,1574798400,-31.380316734314,0.0,0.20156139880419,217.33443450928,-0.71634039282799
2019-11-26 21:00,1574802000,-31.591758728027,0.0,0.20182166993618,218.2866973877,-0.71708506345749
2019-11-26 22:00,1574805600,-32.011708259583,0.0,0.20385792851448,219.86459350586,-0.7141837477684
2019-11-26 23:00,1574809200,-31.35034942627,0.0,0.20171680301428,219.96231842041,-0.70659700036049
2019-11-27 00:00,1574812800,-30.485782623291,0.0,0.20114922523499,220.95178222656,-0.68592727184296
2019-11-27 01:00,1574816400,-30.736882209778,0.0,0.20034506917,220.81568908691,-0.69479024410248
2019-11-27 02:00,1574820000,-30.632141113281,0.0,0.19898942857981,220.3917388916,-0.69850158691406
2019-11-27 03:00,1574823600,-30.955788612366,0.0,0.19936795532703,221.52150726318,-0.70091301202774
2019-11-27 04:00,1574827200,-30.731212615967,0.0,0.1984885185957,221.19891357422,-0.69992896914482
2019-11-27 05:00,1574830800,-30.534852027893,0.0,0.19647826999426,220.63907623291,-0.70433121919632
2019-11-27 06:00,1574834400,-29.908113479614,0.0,0.19473585486412,218.97650909424,-0.70132866501808
2019-11-27 07:00,1574838000,-30.342030525208,0.0,0.19525266438723,218.90315246582,-0.70990505814552
2019-11-27 08:00,1574841600,-31.720802307129,0.0,0.19748341292143,219.77785491943,-0.73075208067894
2019-11-27 09:00,1574845200,-30.860022544861,0.0,0.19550220668316,216.72040557861,-0.72840288281441
2019-11-27 10:00,1574848800,-31.084277153015,0.0,0.19671332091093,218.09378051758,-0.72448122501373
2019-11-27 11:00,1574852400,-30.831500053406,0.0,0.19627857208252,216.59561157227,-0.72522193193436
2019-11-27 12:00,1574856000,-30.45307636261,0.0,0.19580064713955,216.33293914795,-0.71885564923286
2019-11-27 13:00,1574859600,-31.103474617004,0.0,0.19807211309671,217.92317199707,-0.72054862976074
2019-11-27 14:00,1574863200,-30.961971282959,0.0,0.19802604615688,217.49129486084,-0.71886625885963
2019-11-27 15:00,1574866800,-30.742874145508,0.0,0.19815079122782,216.69380950928,-0.71597361564636
2019-11-27 16:00,1574870400,-30.328435897827,0.0,0.19663882255554,215.56228637695,-0.71547889709473
2019-11-27 17:00,1574874000,-30.049127578735,0.0,0.19586328417063,215.06798553467,-0.71327510476112
2019-11-27 18:00,1574877600,-30.316884994507,0.0,0.19758174568415,215.06675720215,-0.71345067024231
2019-11-27 19:00,1574881200,-30.97603225708,0.0,0.19910817593336,216.63774871826,-0.71812936663628
2019-11-27 20:00,1574884800,-30.982175827026,0.0,0.2003975212574,216.45262908936,-0.71425172686577
2019-11-27 21:00,1574888400,-31.893437385559,0.0,0.20367576926947,219.54893493652,-0.71311584115028
2019-11-27 22:00,1574892000,-31.867513656616,0.0,0.2041941806674,219.52504730225,-0.71088400483131
2019-11-27 23:00,1574895600,-30.972230911255,0.0,0.20097827911377,219.01049804688,-0.70365482568741
2019-11-28 00:00,1574899200,-30.051500320435,0.0,0.19936295598745,219.91441345215,-0.68545070290565
2019-11-28 01:00,1574902800,-30.921290397644,0.0,0.200175113976,221.64376068115,-0.69693893194199
2019-11-28 02:00,1574906400,-30.324461936951,0.0,0.19794747978449,219.65256500244,-0.69743889570236
2019-11-28 03:00,1574910000,-30.601898193359,0.0,0.19761668145657,220.43951416016,-0.70251053571701
2019-11-28 04:00,1574913600,-30.448148727417,0.0,0.19620444625616,220.17381286621,-0.70482522249222
