datetime,ts,P,E,I,V,PF
2019-10-05 06:00,1570255200,966.35757689178,965.22698196524,4.015574897523,240.93688201904,0.35344624519348
2019-10-05 07:00,1570258800,1536.3259277344,1534.2730727353,6.4767858982086,240.44770812988,0.88257351517677
2019-10-05 08:00,1570262400,1180.1344604492,1181.4874620636,5.0910727977753,238.98857116699,0.79462489485741
2019-10-05 09:00,1570266000,1279.1560058594,1279.8960090497,5.4765875339508,239.57704925537,0.81934922933578
2019-10-05 10:00,1570269600,1466.8170166016,1470.0963585834,6.2148385047913,239.8416519165,0.86600628495216
2019-10-05 11:00,1570273200,1558.957824707,1560.4280114029,6.5909352302551,239.78737640381,0.88839808106422
2019-10-05 12:00,1570276800,1509.2153930664,1506.3715537713,6.3717031478882,240.40502166748,0.87264469265938
2019-10-05 13:00,1570280400,1509.6956787109,1510.379880328,6.4023249149323,239.22166442871,0.87829530239105
2019-10-05 14:00,1570284000,1357.6672973633,1360.0167566379,5.8217694759369,238.1820602417,0.84107425808907
2019-10-05 15:00,1570287600,1510.4407348633,1509.6993963551,6.4057297706604,239.02809906006,0.87868750095367
2019-10-05 16:00,1570291200,1736.3795776367,1736.6622559308,7.3356411457062,238.2604598999,0.94179967045784
2019-10-05 17:00,1570294800,1583.0217285156,1583.2504551077,6.7505016326904,237.19933319092,0.90500929951668
2019-10-05 18:00,1570298400,1621.6712646484,1619.9809524769,6.8801457881927,238.05784606934,0.91108003258705
2019-10-05 19:00,1570302000,1411.3154907227,1413.4078547877,6.0058152675629,239.52919006348,0.85207316279411
2019-10-05 20:00,1570305600,1469.1214599609,1470.0930153721,6.2257263660431,240.00012207031,0.86619716882706
2019-10-05 21:00,1570309200,1372.4323730469,1371.6825670139,5.8169648647308,241.15069580078,0.83758714795113
2019-10-05 22:00,1570312800,90.017949854257,90.225335893541,0.3786591590615,241.53874969482,0.030276343226433
2019-10-05 23:00,1570316400,-0.3913048543036,0.0,0.0031047237571329,242.69524383545,-0.39404544606805
2019-10-06 00:00,1570320000,-0.097691215574741,0.0,0.0022246264852583,243.24536132812,-0.17796514555812
2019-10-06 01:00,1570323600,-0.22175947576761,0.0,0.0024413642240688,243.79775238037,-0.36118318140507
2019-10-06 02:00,1570327200,0.056283893063664,0.0,0.00219469552394,244.11199951172,0.11143516376615
2019-10-06 03:00,1570330800,-0.02774188760668,0.0,0.0020346853416413,243.80082702637,-0.058339053764939
2019-10-06 04:00,1570334400,0.10051551833749,0.0,0.0021922105224803,243.00955963135,0.18673156946898
2019-10-06 05:00,1570338000,0.10327859967947,0.0,0.0022963107330725,242.39420318604,0.18854474648833
2019-10-06 06:00,1570341600,1616.8310546875,1616.5053208938,6.740861415863,240.83499908447,0.77078011631966
2019-10-06 07:00,1570345200,1215.171875,1211.6848573364,5.218827009201,239.453956604,0.80328756570816
2019-10-06 08:00,1570348800,1224.9957275391,1227.1284917569,5.2440690994263,240.86909484863,0.79563814401627
2019-10-06 09:00,1570352400,1284.8717041016,1282.4710220631,5.4900815486908,239.98094940186,0.81929594278336
2019-10-06 10:00,1570356000,1430.0573120117,1429.7291277006,6.092029094696,238.9439239502,0.85884326696396
2019-10-06 11:00,1570359600,1445.6899414062,1445.4984777324,6.1825528144836,237.69434356689,0.86688593029976
2019-10-06 12:00,1570363200,1702.9634399414,1702.8441040324,7.2007205486298,238.19982910156,0.93329402804375
2019-10-06 13:00,1570366800,1580.1461181641,1582.1229704422,6.6708464622498,239.75416564941,0.89535856246948
2019-10-06 14:00,1570370400,1575.2628173828,1575.8672111814,6.6515505313873,239.7172088623,0.89453649520874
2019-10-06 15:00,1570374000,1856.4379272461,1857.0632418045,7.812995672226,238.26641082764,0.97405189275742
2019-10-06 16:00,1570377600,1786.1195678711,1785.6890974664,7.5408327579498,237.93060302734,0.95534163713455
2019-10-06 17:00,1570381200,1719.5576171875,1720.167574429,7.3011071681976,237.03742218018,0.94217318296432
2019-10-06 18:00,1570384800,1850.9690551758,1851.1990768374,7.7686336040497,239.15531158447,0.96945917606354
2019-10-06 19:00,1570388400,1526.0981445312,1526.772277552,6.4200186729431,241.40679168701,0.87191066145897
2019-10-06 20:00,1570392000,1403.6211547852,1405.2692485715,5.9139361381531,242.60610961914,0.84066939353943
2019-10-06 21:00,1570395600,465.04642230272,464.85018156169,1.956816222053,242.46468353271,-0.19787706434727
2019-10-06 22:00,1570399200,-0.17837129160762,0.0,0.0027755048358813,243.19006347656,-0.2021593824029
2019-10-06 23:00,1570402800,-0.10430070757866,0.0,0.002166154794395,243.3012008667,-0.21152449399233
2019-10-07 00:00,1570406400,0.063528778031468,0.0,0.0020264704944566,243.7502746582,0.13370424509048
2019-10-07 01:00,1570410000,-0.040023708308581,0.0,0.0020365808159113,244.24649810791,-0.07132192607969
2019-10-07 02:00,1570413600,0.074892732314765,0.0,0.002111409441568,243.57989501953,0.15195216052234
2019-10-07 03:00,1570417200,-0.081703944131732,0.0,0.0021626162342727,241.74644470215,-0.16073642019182
2019-10-07 04:00,1570420800,0.057195950299501,0.0,0.0022566333645955,241.76647186279,0.11395774688572
2019-10-07 05:00,1570424400,0.017419892072212,0.0,0.0025809016078711,242.01166534424,0.029774036025628
2019-10-07 06:00,1570428000,-0.50664664804935,0.0,0.0036516340915114,242.10088348389,-0.49804803729057
2019-10-07 07:00,1570431600,832.60595789552,832.03599462612,3.461146792979,241.56167602539,0.17643530666828
2019-10-07 08:00,1570435200,1431.2178955078,1432.6613258745,6.087295293808,239.15211486816,0.85722866654396
2019-10-07 09:00,1570438800,1296.2155151367,1295.3983806194,5.5323777198792,240.17236328125,0.82165652513504
2019-10-07 10:00,1570442400,1374.6307983398,1373.1356042219,5.8541855812073,239.71273803711,0.84060347080231
2019-10-07 11:00,1570446000,1413.5210571289,1411.3753250237,6.0149145126343,239.46170806885,0.85196170210838
2019-10-07 12:00,1570449600,1507.7269897461,1507.4289442739,6.3799335956573,240.05178070068,0.87518930435181
2019-10-07 13:00,1570453200,1487.6553344727,1488.1629319851,6.3025639057159,239.71401977539,0.87132638692856
2019-10-07 14:00,1570456800,1544.71484375,1545.3912887776,6.5163497924805,240.17319488525,0.88553342223167
2019-10-07 15:00,1570460400,1526.446472168,1526.17454269,6.4647524356842,239.48336791992,0.8812667131424
2019-10-07 16:00,1570464000,1638.8891601562,1638.242757477,6.9197845458984,238.95403289795,0.91381573677063
2019-10-07 17:00,1570467600,1457.0978393555,1455.6612978102,6.174751996994,240.17014312744,0.85930123925209
2019-10-07 18:00,1570471200,1554.0191040039,1553.7033856396,6.5137207508087,242.07247161865,0.87920144200325
2019-10-07 19:00,1570474800,1600.6862792969,1602.5240611328,6.7013499736786,241.91415405273,0.89244735240936
2019-10-07 20:00,1570478400,1540.6743774414,1541.3758871414,6.4687082767487,241.72926330566,0.87920191884041
2019-10-07 21:00,1570482000,429.45560085773,428.4304259209,1.8541325256228,241.48992156982,-0.0053611844778061
2019-10-07 22:00,1570485600,-0.30475200898945,0.0,0.0048278517788276,241.18328094482,-0.0091177448630333
2019-10-07 23:00,1570489200,-0.094351571053267,0.0,0.0029562889831141,242.43012237549,0.03815932944417
2019-10-08 00:00,1570492800,-0.032580227591097,0.0,0.0021238448098302,241.51225280762,-0.052646907046437
2019-10-08 01:00,1570496400,-0.21857446245849,0.0,0.0023180936696008,242.6238861084,-0.36780024692416
2019-10-08 02:00,1570500000,-0.0040032994002104,0.0,0.0022816315758973,242.88982391357,0.011160101741552
2019-10-08 03:00,1570503600,-0.0025073094293475,0.0,0.0021543701877818,242.13648223877,0.0049002557061613
2019-10-08 04:00,1570507200,0.11095858737826,0.0,0.0022831644164398,240.98611450195,0.20624217391014
2019-10-08 05:00,1570510800,-0.58616437017918,0.0,0.0040025049820542,242.45510864258,-0.48783138394356
2019-10-08 06:00,1570514400,478.92612098157,479.36575577737,1.9889169756789,241.59133911133,-0.017171561717987
2019-10-08 07:00,1570518000,1637.0549316406,1636.9468919984,6.8450133800507,241.72166442871,0.90395456552505
2019-10-08 08:00,1570521600,1291.3222045898,1290.208220343,5.5124096870422,240.52370452881,0.81641083955765
2019-10-08 09:00,1570525200,1280.2094116211,1281.2866465917,5.449994802475,241.12942504883,0.81381100416183
2019-10-08 10:00,1570528800,1307.030090332,1307.9738153649,5.5624225139618,241.01187896729,0.81822293996811
2019-10-08 11:00,1570532400,1428.4710693359,1427.2460428218,6.0330548286438,241.39822387695,0.84778553247452
2019-10-08 12:00,1570536000,1416.9536132812,1414.668352469,5.9741265773773,242.07276916504,0.84403666853905
2019-10-08 13:00,1570539600,1415.8438720703,1415.0094997845,5.9542138576508,242.82008361816,0.84277141094208
2019-10-08 14:00,1570543200,1293.346496582,1294.8937300247,5.497218132019,241.39740753174,0.81510403752327
2019-10-08 15:00,1570546800,1628.7270507812,1629.1214637797,6.8676331043243,239.44914245605,0.91074806451797
2019-10-08 16:00,1570550400,1605.8879394531,1604.8209126081,6.7977509498596,238.79119873047,0.90623220801353
2019-10-08 17:00,1570554000,1559.5516967773,1559.2252393448,6.6100056171417,238.67972564697,0.89269378781319
2019-10-08 18:00,1570557600,1558.9437255859,1558.4971102037,6.5818560123444,239.73173522949,0.88965716958046
2019-10-08 19:00,1570561200,1577.5368652344,1578.336069121,6.6668667793274,239.16130828857,0.89693421125412
2019-10-08 20:00,1570564800,1592.8787231445,1592.6474067211,6.6694424152374,241.85289001465,0.89184331893921
2019-10-08 21:00,1570568400,1515.1943969727,1516.049065413,6.3497097492218,242.48245239258,0.87057727575302
2019-10-08 22:00,1570572000,11.528966680169,11.983874523838,0.051286347908899,242.27451324463,-0.18240381777287
2019-10-08 23:00,1570575600,0.097294440027326,0.0,0.0024865521118045,241.75036621094,0.21664828062057
2019-10-09 00:00,1570579200,-0.26329833082855,0.0,0.0027856930391863,242.52670288086,-0.20424367673695
2019-10-09 01:00,1570582800,-0.19009819813073,0.0,0.0022879610769451,243.42013549805,-0.32397359982133
2019-10-09 02:00,1570586400,-0.030344881117344,0.0,0.0022177373757586,242.83823394775,-0.050588373094797
2019-10-09 03:00,1570590000,0.092200420796871,0.0,0.0022242463892326,242.54209136963,0.17671729624271
2019-10-09 04:00,1570593600,0.17974358797073,0.0,0.0023671651724726,243.9637298584,0.31167210638523
2019-10-09 05:00,1570597200,414.20057920832,413.66744168429,1.7147378179943,242.04411315918,0.26957838051021
2019-10-09 06:00,1570600800,1748.303527832,1747.6781783948,7.3106384277344,240.78765106201,0.93636411428452
2019-10-09 07:00,1570604400,1198.1434936523,1200.1197054972,5.1364872455597,240.42037200928,0.79528623819351
2019-10-09 08:00,1570608000,1159.6176147461,1159.9092228229,4.9985818862915,239.75184631348,0.78557032346725
2019-10-09 09:00,1570611600,1286.1701660156,1286.6206711986,5.4708144664764,241.27439880371,0.81558433175087
2019-10-09 10:00,1570615200,1534.9891967773,1531.2818901978,6.4592392444611,241.17078399658,0.87721127271652
2019-10-09 11:00,1570618800,1529.0784912109,1528.9655266701,6.4558148384094,240.35009002686,0.88067901134491
2019-10-09 12:00,1570622400,1573.2413330078,1572.430223575,6.6249928474426,240.4967956543,0.8926215171814
2019-10-09 13:00,1570626000,1426.7865600586,1425.5702992165,6.0638480186462,239.43970489502,0.85786190629005
2019-10-09 14:00,1570629600,1443.8649291992,1444.8156595116,6.1433854103088,239.12818145752,0.86278703808784
2019-10-09 15:00,1570633200,1492.3441772461,1490.6649327183,6.3525748252869,238.38879394531,0.8781650364399
2019-10-09 16:00,1570636800,1558.0756835938,1560.802171078,6.6221930980682,238.21328735352,0.89507380127907
2019-10-09 17:00,1570640400,1669.2741699219,1669.1955813575,7.0690050125122,238.21382141113,0.92650824785233
2019-10-09 18:00,1570644000,1683.803894043,1682.9922220345,7.1242997646332,238.3165435791,0.9295471906662
2019-10-09 19:00,1570647600,1632.0294189453,1633.26832673,6.8907659053802,239.09603118896,0.91017010807991
2019-10-09 20:00,1570651200,1673.4276733398,1675.0143223026,7.0295026302338,240.13823699951,0.91925516724586
2019-10-09 21:00,1570654800,1462.9125366211,1463.7265330664,6.1910843849182,240.467918396,0.86430189013481
2019-10-09 22:00,1570658400,283.10187396407,282.1728912557,1.210827862611,241.55403900146,0.037811398506165
2019-10-09 23:00,1570662000,-0.014243628829718,0.0,0.002305161789991,242.69895935059,0.013684004545212
2019-10-10 00:00,1570665600,-0.26640402563498,0.0,0.0028027249500155,240.90325164795,-0.21032344293781
2019-10-10 01:00,1570669200,-0.076563482172787,0.0,0.0022484046639875,242.18606567383,-0.13108954764903
2019-10-10 02:00,1570672800,-0.017471781931818,0.0,0.0021954425610602,242.86270141602,-0.028730356600136
2019-10-10 03:00,1570676400,-0.10978962294757,0.0,0.0020793050061911,242.05278015137,-0.22564657777548
2019-10-10 04:00,1570680000,0.039724661037326,0.0,0.0022571593290195,240.42924499512,0.089982755482197
2019-10-10 05:00,1570683600,-0.40896889567375,0.0,0.0032507040305063,241.09739685059,-0.50291277468204
2019-10-10 06:00,1570687200,1962.7206420898,1961.9260190228,8.1673622131348,240.42440032959,0.98117059469223
2019-10-10 07:00,1570690800,1344.7116699219,1346.3617001407,5.6862540245056,242.2506942749,0.82855543494225
2019-10-10 08:00,1570694400,1345.5244750977,1346.2270256893,5.6997249126434,241.81903839111,0.82586240768433
2019-10-10 09:00,1570698000,1326.4566040039,1325.5696846988,5.6167945861816,241.96453094482,0.82239928841591
2019-10-10 10:00,1570701600,1369.4915771484,1367.6080199907,5.8177738189697,240.76477813721,0.83466485142708
2019-10-10 11:00,1570705200,1479.7049560547,1479.1956807379,6.3084573745728,238.18342590332,0.87380459904671
2019-10-10 12:00,1570708800,1564.0798950195,1563.6386150612,6.5931105613708,240.4210357666,0.88948100805283
2019-10-10 13:00,1570712400,1412.6754150391,1410.2733281869,5.9479928016663,242.42358398438,0.84295910596848
2019-10-10 14:00,1570716000,1280.724609375,1282.8383281936,5.4186124801636,243.06394195557,0.80471670627594
2019-10-10 15:00,1570719600,1570.2369995117,1572.738606127,6.6425650119781,239.33487701416,0.89359015226364
2019-10-10 16:00,1570723200,1461.7264404297,1461.2487665802,6.2314307689667,238.47382354736,0.86693695187569
2019-10-10 17:00,1570726800,1679.7384643555,1679.8124184103,7.1420257091522,236.94107055664,0.93183416128159
2019-10-10 18:00,1570730400,1742.440246582,1741.30214072,7.3534030914307,238.41109466553,0.94359281659126
2019-10-10 19:00,1570734000,1619.2440185547,1619.7670305457,6.8504681587219,238.90377044678,0.90913933515549
2019-10-10 20:00,1570737600,1745.6227416992,1746.3129112254,7.2876324653625,241.36303710938,0.93284097313881
2019-10-10 21:00,1570741200,1647.3088989258,1647.8587698859,6.9042921066284,241.11098480225,0.90837153792381
2019-10-10 22:00,1570744800,154.97390982509,154.83073472732,0.6582347676158,242.4684753418,-0.072605241090059
2019-10-10 23:00,1570748400,-0.06865416362416,0.0,0.0022889069514349,242.68446350098,-0.10879957396537
2019-10-11 00:00,1570752000,-0.11451506055892,0.0,0.0019687611493282,242.56455230713,-0.25096476823092
2019-10-11 01:00,1570755600,-0.21542978286743,0.0,0.0023387396940961,242.03639221191,-0.36936031281948
2019-10-11 02:00,1570759200,-0.049663325771689,0.0,0.0021358375670388,242.38156890869,-0.081991329789162
2019-10-11 03:00,1570762800,0.017629638314247,0.0,0.0021783782867715,241.54669952393,0.044264279305935
2019-10-11 04:00,1570766400,-0.080212257802486,0.0,0.0021845023147762,240.82280731201,-0.14822517707944
2019-10-11 05:00,1570770000,-0.2106836810708,0.0,0.0029869204154238,240.68203735352,-0.28477403521538
2019-10-11 06:00,1570773600,133.55693852901,132.37775612005,0.56247606640682,241.20761108398,-0.40779572725296
2019-10-11 07:00,1570777200,1828.4818115234,1829.6449266402,7.649062871933,240.12783813477,0.95944672822952
2019-10-11 08:00,1570780800,1218.5452880859,1219.9365252153,5.2128782272339,240.80122375488,0.7987896502018
2019-10-11 09:00,1570784400,1236.8638916016,1234.6291576235,5.2792854309082,241.10888671875,0.80199518799782
2019-10-11 10:00,1570788000,1437.2421264648,1437.351832741,6.0818452835083,240.55503082275,0.85327452421188
2019-10-11 11:00,1570791600,1466.2786254883,1467.0066494795,6.2122659683228,240.18055725098,0.86515560746193
2019-10-11 12:00,1570795200,1470.5338134766,1468.3359249087,6.2151682376862,240.70048522949,0.86412423849106
2019-10-11 13:00,1570798800,1460.9896850586,1460.8128843337,6.1522510051727,241.91329193115,0.8578125834465
2019-10-11 14:00,1570802400,1444.7329711914,1444.0750953225,6.1128461360931,240.87363433838,0.85535681247711
2019-10-11 15:00,1570806000,1400.9232788086,1400.2790185311,5.9435620307922,240.51960754395,0.8454737663269
2019-10-11 16:00,1570809600,1718.7894897461,1717.7318545828,7.2367599010468,239.34285736084,0.9316471517086
