datetime,ts,P,P1,P2,P3,E,E1,E2,E3,I,I1,I2,I3,V,V1,V2,V3,PF,PF1,PF2,PF3
2019-10-01 17:00,1569949200,6147.4761962891,2108.5484008789,2010.4587402344,2028.8065795898,6189.3679692647,2120.4237514366,2025.1404813434,2043.9122322094,8.8531057834625,9.2114472389221,8.6373426914215,8.6866908073425,237.88446044922,237.83432006836,237.53337097168,238.28607940674,0.41904553771019,0.61286719143391,0.31009950488806,0.30299673229456
2019-10-01 18:00,1569952800,4526.24609375,1580.2127075195,1471.8974609375,1486.1948242188,4550.2448192758,1583.1761958061,1476.2634789841,1490.942224736,6.5858163833618,7.0967185497284,6.333696603775,6.372750043869,239.61734771729,239.68675994873,239.11615753174,240.04875183105,0.33503471314907,0.51802149415016,0.21055862307549,0.20572060346603
2019-10-01 19:00,1569956400,2631.5009765625,919.59945678711,848.95138549805,854.82601928711,2636.7743426641,928.4371356835,851.120068677,857.36482392492,3.9073890447617,4.2152504920959,3.7279989719391,3.7454957962036,239.73206329346,239.97515106201,239.42589569092,239.79192352295,0.2286721765995,0.42793536186218,0.10808570310473,0.09762254357338
2019-10-01 20:00,1569960000,5142.2141113281,1758.2434082031,1702.6459350586,1701.1564941406,5125.7274348398,1742.0179381096,1687.8864515932,1695.9443983884,7.3339266777039,7.4611437320709,7.3262450695038,7.3062655925751,238.99877929688,239.0746307373,238.74983978271,239.16831207275,0.36232742667198,0.62280917167664,0.25850041955709,0.24759690463543
2019-10-01 21:00,1569963600,4.8435595035553,8.9087691307068,-1.8798431754112,-2.1869663000107,13.322261021647,10.465404258313,1.5208609084075,1.5234742198809,0.14968889206648,0.098157469183207,0.17600629478693,0.17491123080254,241.21254730225,241.51906585693,241.07302093506,241.03981018066,0.080905333161354,0.37689416110516,-0.0438661146909,-0.051433434709907
2019-10-01 22:00,1569967200,1.4660219550133,5.7297306060791,-2.2325260639191,-2.0305761098862,5.7279862448922,5.7263153837703,0.0,0.0,0.15684686601162,0.11666158214211,0.17765738070011,0.17622657120228,242.42836761475,242.12728881836,242.1654510498,242.99555969238,0.050206994637847,0.20283003896475,-0.051889667287469,-0.047411939129233
2019-10-01 23:00,1569970800,1.3912352919579,5.754819393158,-2.3011815547943,-2.0623457431793,5.752592259727,5.7542631202232,0.0,0.0,0.15725396573544,0.11645882204175,0.17856304347515,0.17674326151609,243.5926361084,243.13023376465,243.43784332275,244.21113586426,0.050051001831889,0.20319594442844,-0.052937163040042,-0.047764647752047
2019-10-02 00:00,1569974400,1.4498182535172,5.6590704917908,-2.1762201786041,-2.0330012440681,5.6592220983002,5.6592220988823,0.0,0.0,0.15677398443222,0.11761102825403,0.1774094030261,0.17530050128698,241.8782043457,241.58332061768,241.86045074463,242.18991088867,0.049731558188796,0.19918379932642,-0.050715485587716,-0.047901730984449
2019-10-02 01:00,1569978000,1.3878019452095,5.6979217529297,-2.3107777833939,-1.998560488224,5.6964379673591,5.6964379676501,0.0,0.0,0.1567502617836,0.11714511737227,0.17758879810572,0.1755158752203,242.24192810059,241.79133605957,242.21669006348,242.71926116943,0.050001116469502,0.20114137232304,-0.053721493110061,-0.046927845105529
2019-10-02 02:00,1569981600,1.4590426087379,5.7360806465149,-2.2725057601929,-2.0044451355934,5.7369704842567,5.7369704837765,0.0,0.0,0.15669538080692,0.11690505966544,0.17768138647079,0.17550041526556,242.28553009033,241.85869598389,242.33032226562,242.66696166992,0.050355233252048,0.20288730412722,-0.052791621536016,-0.047057740390301
2019-10-02 03:00,1569985200,1.4657905101776,5.7710783481598,-2.3056228160858,-1.9998203516006,5.7737885449897,5.7737885444221,0.0,0.0,0.15693143010139,0.1169875562191,0.17812407016754,0.1756818369031,242.52513122559,242.05952453613,242.61114501953,242.90396881104,0.05053343065083,0.20380768924952,-0.053342806175351,-0.046884896233678
2019-10-02 04:00,1569988800,1.4394040703773,5.6240556240082,-2.1780860424042,-2.0067253112793,5.6225344057311,5.6225344044797,0.0,0.0,0.15642641484737,0.11688553541899,0.17748588323593,0.17490828037262,241.41488647461,240.53061676025,242.02627563477,241.69011688232,0.049614911898971,0.20004113763571,-0.050712898373604,-0.047468407079577
2019-10-02 05:00,1569992400,1.2938030362129,5.5592477321625,-2.2245411872864,-2.0410404205322,5.5586137899663,5.5570284642163,0.0,0.0,0.15510004013777,0.11480592191219,0.17608492821455,0.17440972477198,240.76686096191,240.06454467773,241.04572296143,241.18910980225,0.049604307860136,0.20172680914402,-0.052403390407562,-0.048523385077715
2019-10-02 06:00,1569996000,1.5571030974388,5.3400144577026,-1.7421810626984,-2.040494799614,5.3390677758143,5.3406531013752,0.0,0.0,0.1533956900239,0.11367899551988,0.17361526191235,0.17289619147778,239.3161315918,239.0954284668,239.60780334473,239.24736022949,0.048467623069882,0.1964153572917,-0.041831612586975,-0.049350256100297
2019-10-02 07:00,1569999600,2281.0234399438,774.11737585068,752.974357903,753.92323541641,2282.3616704934,773.51925892127,753.87828487126,755.15503084703,3.3490501791239,3.3591905608773,3.3415078222752,3.3464826866984,238.62431335449,238.04130554199,239.14134979248,238.69020843506,0.17119828611612,0.31168633699417,0.08927509188652,0.082926983013749
2019-10-02 08:00,1570003200,1270.4315185547,443.85543823242,428.6212310791,421.67526245117,1303.9904352295,445.68998901354,429.80825693067,430.83545354201,1.9505065083504,1.9583584070206,2.0005550384521,1.9785361289978,239.19845581055,238.59259033203,239.55400848389,239.4425201416,0.13352571055293,0.43800485134125,0.020245101070032,0.0080293267965317
2019-10-02 09:00,1570006800,99.657682180405,40.636047363281,29.84967404604,29.169837236404,93.219962852425,37.247153455988,28.319371777718,28.130354830879,0.28715725243092,0.23641170933843,0.31315427273512,0.31191205978394,239.7666015625,239.20883178711,240.55517578125,239.5354309082,0.082255981862545,0.38277527689934,-0.038269625976682,-0.050287693738937
2019-10-02 10:00,1570010400,323.16851806641,113.44684410095,103.97640609741,102.99764728546,308.3685401734,109.98344367405,99.755544488842,99.602414410067,0.60093110799789,0.55066473782063,0.62439574301243,0.62384942173958,239.89877319336,239.4542388916,240.39199066162,239.85131072998,0.092538643628359,0.40020483732224,-0.025272441096604,-0.044075687415898
2019-10-02 11:00,1570014000,471.27198791504,162.93241882324,149.75947570801,156.07856750488,473.79182978091,165.99438539305,154.44360587832,154.39565306572,0.81959101557732,0.767403870821,0.82821989059448,0.85707587003708,239.04878234863,238.73271942139,239.38205718994,239.03439331055,0.099525265395641,0.40272967517376,-0.012051971629262,-0.036257602274418
2019-10-02 12:00,1570017600,461.45970153809,159.10231781006,146.14831161499,148.09301757812,451.55551928614,158.67949223137,148.15471468869,147.02087593869,0.79744112491608,0.73666870594025,0.80362293124199,0.81831961870193,239.76724243164,239.12497711182,240.80729675293,239.36667633057,0.087502554059029,0.40937438607216,-0.024640672840178,-0.048508830368519
2019-10-02 13:00,1570021200,484.59797668457,166.39953613281,153.7254486084,152.34381103516,500.3806028167,174.72148236353,163.98237013911,163.11402793166,0.83809474110603,0.77644836902618,0.84540396928787,0.84217864274979,240.94174957275,240.2853012085,241.87675476074,240.6654586792,0.098861176520586,0.41857233643532,-0.021328024566174,-0.032049850560725
2019-10-02 14:00,1570024800,491.21737670898,172.92700195312,160.06199645996,158.22038269043,452.52211889345,158.7121833064,147.94556463111,147.09542076931,0.8307358622551,0.78647688031197,0.85395923256874,0.85166263580322,241.25691986084,240.74296569824,242.10824584961,240.92581176758,0.098099067807198,0.41350483894348,-0.017803582362831,-0.03549631498754
2019-10-02 15:00,1570028400,423.06243896484,154.62035369873,141.03253173828,136.89559173584,439.74899101024,154.679909596,143.24276297975,143.78058218681,0.74288693070412,0.72530096769333,0.78992721438408,0.77478870749474,239.39372253418,239.07392883301,239.63107299805,239.4849395752,0.089556977152824,0.40716722607613,-0.026162139140069,-0.042995007708669
2019-10-02 16:00,1570032000,455.45706176758,160.95971679688,149.81189727783,149.04296112061,477.94616129581,166.6287048696,156.1816500261,156.75506688991,0.81537109613419,0.76893225312233,0.84836292266846,0.8528273999691,237.83438873291,237.08706665039,238.31251525879,238.10363769531,0.09300572425127,0.38949896395206,-0.010166699998081,-0.044017400592566
2019-10-02 17:00,1570035600,1211.6233944297,423.06861877441,400.03388357162,396.65761089325,1225.7656300431,422.42506846836,401.90681624031,404.83267522958,1.8509636893868,1.8525537326932,1.8774784728885,1.8615188226104,237.90697479248,237.94992828369,237.83737945557,237.93051147461,0.11457934230566,0.43073238432407,0.0073735509067774,-0.022733792662621
2019-10-02 18:00,1570039200,2.9327087402344,8.5380983352661,-1.7673951387405,-3.8414194583893,6.1148009559838,8.539798937345,0.0,0.0,0.14730821549892,0.097093407064676,0.17112608999014,0.17369795590639,237.04402923584,237.04190063477,237.1293258667,236.9582824707,0.058600850403309,0.37063066661358,-0.043424524366856,-0.092207487672567
2019-10-02 19:00,1570042800,3846.9584655762,1313.9841690063,1265.7908172607,1268.9208068848,3826.7050684617,1302.9123102274,1260.7368442676,1263.8481541605,5.5646795630455,5.6201753020287,5.5271919369698,5.5391283631325,237.68241882324,237.82608795166,237.827003479,237.39631652832,0.27048616111279,0.50636979937553,0.17059876956046,0.16784485429525
2019-10-02 20:00,1570046400,3912.9077148438,1324.031463623,1288.6050720215,1289.0783691406,3922.7950055454,1333.0277170773,1296.5149138742,1293.2523745945,5.565829873085,5.5843220949173,5.5271195173264,5.5436527729034,241.20475006104,241.08499908447,241.4740524292,241.05377960205,0.29906121641397,0.58764564990997,0.18500259891152,0.17350811511278
2019-10-02 21:00,1570050000,2871.0567016602,981.24319458008,942.29089355469,944.86685180664,2910.1556447071,994.00838657102,956.54130139248,959.60595674472,4.1224945783615,4.1732457876205,4.1214512586594,4.1285300254822,241.83148193359,241.89723205566,241.83136749268,241.76291656494,0.26322408765554,0.60741573572159,0.12463001161814,0.11882508546114
2019-10-02 22:00,1570053600,2.5510611198843,4.7289941757917,-1.0770950429142,-1.1009092926979,4.7983839546214,4.7983839556546,0.0,0.0,0.07916881958954,0.051758393412456,0.093374850228429,0.092374130617827,242.84034729004,242.77407073975,242.73565673828,243.01068115234,0.52001426368952,-0.24696590006351,0.33605175465345,-0.31626681797206
2019-10-02 23:00,1570057200,-0.27580127120018,-0.18752290308475,0.0098545495420694,-0.098074872046709,0.0,0.0,0.0,0.0,0.00044780611642636,0.0006426877953345,0.00042664227657951,0.00027311759185977,243.0608215332,243.02422332764,242.96910095215,243.19042205811,1.0,-0.96434816718102,-0.27826283313334,-0.73125028610229
2019-10-03 00:00,1570060800,-0.32392373681068,-0.16444604098797,-0.046212195418775,-0.11373105272651,0.0,0.0,0.0,0.0,0.0004474585148273,0.00048869095917325,0.00059264447190799,0.0002624677363201,243.69674682617,243.77372741699,243.51344299316,243.80256652832,1.0,-0.99935898184776,-0.23935053311288,-0.98355174064636
2019-10-03 01:00,1570064400,-0.36222732067108,-0.18368194997311,-0.063526280689985,-0.114961091429,0.0,0.0,0.0,0.0,0.00075715457205661,0.00067683574161492,0.0010506397811696,0.00054412908502854,243.01508331299,242.97679138184,243.28777313232,242.78359222412,1.0,-0.98832020163536,-0.26125550270081,-0.84860017895699
2019-10-03 02:00,1570068000,-0.2296482026577,-0.1087207570672,-0.025186093465891,-0.095870457589626,0.0,0.0,0.0,0.0,0.00027453890652396,0.00021147564257262,0.00048615390551277,0.00012505210906966,243.20478057861,243.20690917969,243.35312652588,243.05416107178,1.0,-0.95987704396248,-0.14899054169655,-0.99277436733246
2019-10-03 03:00,1570071600,-0.19459129869938,-0.07880355976522,-0.03054279088974,-0.085241984575987,0.0,0.0,0.0,0.0,0.00013217037121649,9.3903536253492e-05,0.00025024932983797,5.27746701664e-05,243.11832427979,243.21482849121,243.30303955078,242.83721160889,1.0,-0.97898161411285,-0.29930780082941,-0.99524396657944
2019-10-03 04:00,1570075200,-0.13311160355806,-0.048272237181664,-0.011663706507534,-0.073171369731426,0.0,0.0,0.0,0.0,5.352524931368e-05,3.3978110877797e-05,0.0001191580631712,8.1780308391899e-06,241.68648529053,241.53272247314,242.21862792969,241.30786132812,1.0,-0.93727275729179,-0.29728788882494,-1.0
2019-10-03 05:00,1570078800,-0.11492860829458,-0.19832392781973,0.22258824110031,-0.13939413800836,0.0,0.0,0.0,0.0,0.0012158386816736,0.0012742164253723,0.0018071442027576,0.00056725187459961,240.10764312744,240.01399993896,240.77010345459,239.53880310059,1.0,-0.70356264710426,0.38609988242388,-0.92278906702995
2019-10-03 06:00,1570082400,0.10457129403949,-0.15289724618196,0.42866745591164,-0.17097190767527,0.0,0.0,0.0,0.0,0.0015005060122348,0.0015899274148978,0.0022908971877769,0.00062097713816911,241.12348175049,240.7307510376,241.85866546631,240.7836227417,1.0,-0.40348820388317,0.76823344826698,-0.99390745162964
2019-10-03 07:00,1570086000,106.79640699015,35.896524652839,35.95137372613,34.946207866073,105.24255215685,35.62078728553,35.005916426424,34.615848444882,0.15638255584054,0.15722777415067,0.15744576661382,0.15447041220614,239.86795806885,240.07875823975,240.1798324585,239.34363555908,0.9745951294899,-0.58180001378059,0.57015013694763,-0.78532391786575
2019-10-03 08:00,1570089600,4655.8084716797,1600.5667419434,1523.9547424316,1519.1373291016,4723.9585128737,1618.7509419249,1555.3516368368,1550.9605721684,6.7790590524673,7.0830557346344,6.6018427610397,6.599738240242,238.66275024414,238.103515625,239.22679901123,238.66419219971,0.33820619434118,0.53847482800484,0.22920764610171,0.2177133820951
2019-10-03 09:00,1570093200,2449.7607421875,833.81744384766,808.52755737305,807.45520019531,2467.3327812768,838.68988148929,814.74772036909,813.89768415612,3.5693883895874,3.5733985900879,3.5675626993179,3.5684195756912,238.7924118042,238.12200927734,239.32401275635,238.93195343018,0.21620406955481,0.50690008699894,0.099323999136686,0.093560166656971
2019-10-03 10:00,1570096800,3429.4233398438,1182.7640686035,1120.1228027344,1118.992767334,3437.7508678743,1184.0614169611,1127.3490651925,1126.5310821799,4.984977722168,5.1972212791443,4.8658481836319,4.8683063983917,239.22216033936,239.29190063477,239.57200622559,238.8080291748,0.27996755391359,0.55055320262909,0.15442974120378,0.14690645039082
2019-10-03 11:00,1570100400,4346.1939697266,1501.2113647461,1430.9390258789,1425.5147094727,4355.8448807431,1499.7097603917,1430.5520717627,1425.7226564502,6.2745780944824,6.5361392498016,6.1725301742554,6.169332742691,238.77377319336,239.16362762451,239.00983428955,238.14931488037,0.34097729623318,0.62439516186714,0.21721621602774,0.20519722998142
2019-10-03 12:00,1570104000,3675.6042480469,1256.0661010742,1219.6984863281,1219.2916259766,3703.5790500134,1260.5762120473,1221.5684367932,1221.5705819572,5.2674579620361,5.3311855792999,5.2774603366852,5.283002614975,239.56700134277,239.61098480225,239.74673461914,239.34085083008,0.27603041380644,0.54637961089611,0.17239866405725,0.16173852235079
2019-10-03 13:00,1570107600,2250.1389160156,800.61877441406,728.44729614258,733.18203735352,2261.0950526107,797.67729953378,731.34931651906,732.24997801287,3.3830617666245,3.7256531715393,3.2347408533096,3.2566851377487,240.56419372559,240.62125396729,240.73232269287,240.33876037598,0.22516569495201,0.48676356673241,0.087841115891933,0.083624441176653
2019-10-03 14:00,1570111200,3073.6470947266,1050.8133239746,1012.5744018555,1013.7434387207,3087.415493957,1049.0369506815,1015.8405492417,1019.1516667451,4.4235236644745,4.456046462059,4.4105495214462,4.4166090488434,241.04260253906,240.90102386475,241.14553833008,241.08469390869,0.24652106314898,0.53016355633736,0.13392300531268,0.12601721659303
2019-10-03 15:00,1570114800,4570.7579956055,1560.4389648438,1499.2942352295,1512.220993042,4629.6698421467,1580.8062960664,1523.1652229727,1529.3389450402,6.6675654649734,6.8379429578781,6.5502225160599,6.5971596240997,238.48893737793,238.2632598877,238.58323669434,238.62400054932,0.34132592380047,0.58102488517761,0.23283403553069,0.22574381902814
2019-10-03 16:00,1570118400,7261.6540527344,2460.1927490234,2392.9759521484,2416.0596313477,7274.6388852627,2466.8399021005,2391.5948422867,2416.3014649148,10.483149528503,10.716006994247,10.345882415771,10.410955905914,236.42791748047,235.68563842773,236.45710754395,237.1421661377,0.49463765323162,0.72083216905594,0.39397864043713,0.38854117691517
2019-10-03 17:00,1570122000,5447.6911621094,1872.5463867188,1787.0805053711,1796.3364868164,5463.0389263968,1873.045159013,1784.7628491458,1805.3803982296,7.9069616794586,8.2065665721893,7.7595880031586,7.7755215167999,236.97858428955,237.1830291748,236.49719238281,237.25686645508,0.38410873711109,0.58915096521378,0.28216868638992,0.27034917473793
2019-10-03 18:00,1570125600,5092.1149902344,1747.8476257324,1668.1215209961,1685.9323120117,5059.1013858609,1735.8758146416,1653.6558741668,1669.6895598172,7.3648937940598,7.6340663433075,7.2271608114243,7.2707034349442,237.12890625,237.39207458496,236.63887023926,237.35140228271,0.35337587445974,0.53533908724785,0.25929644703865,0.24623513966799
2019-10-03 19:00,1570129200,3960.5241699219,1384.0042724609,1280.8300170898,1289.6817016602,3879.210068499,1358.5598298441,1257.4531179295,1263.3131826894,5.8113980293274,6.2763452529907,5.5617322921753,5.5855853557587,238.40531921387,238.74389648438,238.00353240967,238.46798706055,0.32175266742706,0.54560047388077,0.18396296352148,0.1748608276248
2019-10-03 20:00,1570132800,6712.5866699219,2272.7712402344,2214.7528686523,2240.2017822266,6666.4373213511,2257.1255532974,2194.6724924917,2214.7595881926,9.4612431526184,9.5649185180664,9.4060192108154,9.4838328361511,241.32208251953,240.98251342773,241.08648681641,241.88805389404,0.43706041574478,0.66862338781357,0.34548488259315,0.33736932277679
2019-10-03 21:00,1570136400,856.50743508339,297.86114025116,278.66620129347,280.03080809116,850.88265434484,294.62649382059,277.28174458914,279.0952139444,1.326364479959,1.3034676127136,1.3356938287616,1.340047352016,242.02610778809,241.87522888184,241.85721588135,242.34645843506,0.13199063017964,0.44007936120033,0.0060694999992847,-0.0036299917846918
2019-10-03 22:00,1570140000,-0.31328384578228,-0.11507667973638,-0.034082695841789,-0.16333087533712,0.029360732063651,0.029360732121859,0.0,0.0,0.00093067002308089,0.00071404286427423,0.0009396420646226,0.0011346988030709,240.84483337402,240.41654968262,240.64896392822,241.46970367432,0.99706500768661,-0.92022752761841,-0.7206729054451,-0.90239849686623
2019-10-03 23:00,1570143600,-0.34801284968853,-0.16572930663824,0.012390534393489,-0.19476900994778,0.0,0.0,0.0,0.0,0.0006575554725714,0.00070897617843002,0.00056674887309782,0.00069703458575532,242.45810699463,242.41245269775,242.294921875,242.66721343994,1.0,-0.87435248494148,0.0019900798797607,-0.99957922101021
2019-10-04 00:00,1570147200,-0.36127614974976,-0.16418154537678,-0.083556598052382,-0.11363163590431,0.0,0.0,0.0,0.0,0.00049114692956209,0.00049423321615905,0.0007440286281053,0.00023584700829815,241.6423034668,241.38759613037,241.45483398438,242.08240509033,1.0,-0.99951675534248,-0.51545225083828,-0.99765783548355
2019-10-04 01:00,1570150800,-0.38420078158379,-0.19952235370874,-0.090381558984518,-0.094250876456499,0.0,0.0,0.0,0.0,0.00070090661756694,0.00069274316774681,0.0011513206991367,0.00025808706413954,241.57265472412,241.33757019043,241.50870513916,241.87080383301,1.0,-0.99930825829506,-0.33817311376333,-0.95784077048302
2019-10-04 02:00,1570154400,-0.22881561517715,-0.11844856292009,-0.035669099539518,-0.07456860691309,0.0,0.0,0.0,0.0,0.00029928519506939,0.00027336407219991,0.00062072134460323,3.7245164321575e-06,241.31865692139,241.02168273926,241.32284545898,241.61159515381,1.0,-0.99787989258766,-0.1532106846571,-1.0
2019-10-04 03:00,1570158000,-0.17822037637234,-0.11500600352883,0.022967173950747,-0.086171627044678,0.0,0.0,0.0,0.0,0.00044330791570246,0.00042356905760244,0.00073541252641007,0.00017119172116509,240.46615600586,240.30860900879,240.35333251953,240.73627471924,1.0,-0.89082750678062,-0.025758840143681,-0.95826196670532
2019-10-04 04:00,1570161600,-0.14250055700541,-0.066234912723303,-0.0097213098779321,-0.066374950110912,0.0,0.0,0.0,0.0,0.00011077128147008,6.1514085246017e-05,0.0002685004947125,6.0640491916786e-07,239.67778015137,239.3070526123,240.06826019287,239.65845489502,1.0,-0.97294411063194,-0.32371013611555,-1.0
2019-10-04 05:00,1570165200,-0.22588235139847,-0.068642053753138,-0.076144699007273,-0.08077972009778,0.0,0.0,0.0,0.0,0.00021659445337718,0.00013277563630254,0.00045412989857141,6.1156129959272e-05,239.89868927002,239.54696655273,240.19382476807,239.9528503418,1.0,-0.89310929179192,-0.66602993011475,-0.99650609493256
2019-10-04 06:00,1570168800,-0.24487017840147,-0.18184388428926,0.054725639522076,-0.1177002042532,0.0,0.0,0.0,0.0,0.0008342829241883,0.00087537878425792,0.0013800905435346,0.0002478927563061,239.85411834717,239.40487670898,240.00312042236,240.15177154541,1.0,-0.88049581646919,-0.12435096502304,-0.99791529774666
2019-10-04 07:00,1570172400,0.13187393639237,-0.24495207518339,0.50490573048592,-0.12778618559241,0.0,0.0,0.0,0.0,0.0018966149073094,0.0021103306207806,0.0029388880357146,0.00063362036598846,239.61801147461,239.55226135254,239.84350585938,239.46159362793,1.0,-0.48182924091816,0.73157691955566,-0.72899393737316
2019-10-04 08:00,1570176000,3731.98828125,1251.1719360352,1227.2010192871,1230.0794677734,3682.074724479,1247.2191389323,1216.8007565296,1218.0548290176,5.3959051370621,5.3731074333191,5.3548927307129,5.3682870864868,239.20963287354,238.8178024292,239.52607727051,239.2855758667,0.28207474946976,0.50043389201164,0.184022590518,0.16488537564874
2019-10-04 09:00,1570179600,1601.1106262207,547.64790344238,530.80809783936,530.71607208252,1585.770552462,541.26135122265,522.09388444865,522.41531679039,2.3802787065506,2.3644593954086,2.4057637453079,2.4075767397881,240.29885101318,240.10641479492,240.50877380371,240.2806930542,0.17356098815799,0.47655847668648,0.053613739321008,0.046476573450491
2019-10-04 10:00,1570183200,2812.5174560547,941.58102416992,918.10336303711,925.66082763672,2820.95474769,956.21573917921,932.33667098077,932.40233752714,4.08280813694,4.0359815359116,4.034946680069,4.0653820037842,239.21237182617,238.56680297852,239.77056121826,239.30292510986,0.22493772953749,0.47044670581818,0.12385948747396,0.11606892570853
