datetime,ts,P,P1,P2,P3,E,E1,E2,E3,I,I1,I2,I3,V,V1,V2,V3,PF,PF1,PF2,PF3
2019-10-01 12:00,1569931200,52974.802734375,16010.6796875,19446.963867188,17489.96875,52870.019070449,15996.17732159,19413.651919074,17460.189829794,74.781135559082,68.564376831055,82.081722259521,73.637073516846,239.34957885742,238.52980041504,239.74761199951,239.77166748047,0.98466417193413,0.97447067499161,0.98710948228836,0.98951786756516
2019-10-01 13:00,1569934800,55802.005859375,16895.330078125,20234.641601562,18727.28515625,55802.760999918,16877.777526614,20215.944777758,18709.038695549,78.635353088379,71.741199493408,85.453521728516,78.983154296875,239.24870300293,238.83237457275,239.54602050781,239.36204528809,0.98759970068932,0.98411512374878,0.98753151297569,0.98945766687393
2019-10-01 14:00,1569938400,51333.66796875,15920.115234375,18101.215820312,17326.392578125,51181.076509088,15866.643057765,18043.720203721,17270.713247593,72.164878845215,67.776393890381,76.012954711914,72.746101379395,240.01536560059,239.48815917969,240.45328521729,240.10668182373,0.98617562651634,0.97760334610939,0.98818328976631,0.9905099272728
2019-10-01 15:00,1569942000,60508.080078125,18682.57421875,21289.536132812,20573.650390625,60581.403548549,18685.668218516,21300.649580748,20595.085749279,85.437606811523,79.949855804443,89.686580657959,86.819946289062,238.71522521973,238.22553253174,239.0069732666,238.91184997559,0.9867063164711,0.97511279582977,0.99194064736366,0.98961183428764
2019-10-01 16:00,1569945600,64619.748046875,20813.647460938,22933.905273438,20809.086914062,64638.554183865,20836.009691359,22957.728002118,20844.816490415,92.289073944092,89.997261047363,98.10958480835,88.477886199951,236.03267669678,234.96160125732,236.00929260254,237.13244628906,0.98767358064651,0.98118415474892,0.98889988660812,0.9905666410923
2019-10-01 17:00,1569949200,69091.21875,22616.088867188,23932.869140625,22542.381835938,69069.226500035,22597.849486119,23925.53684062,22545.840173274,97.34704208374,95.616157531738,101.33404159546,95.074291229248,237.91688537598,237.86889648438,237.55637359619,238.32430267334,0.99421641230583,0.99318385124207,0.99320629239082,0.99397242069244
2019-10-01 18:00,1569952800,68508.72265625,22400.951171875,24178.8125,21924.413085938,68442.350257155,22362.357961162,24164.382941974,21915.609353991,96.150058746338,94.610092163086,101.75679397583,92.037353515625,239.64401245117,239.71820068359,239.13336181641,240.08155822754,0.99045845866203,0.98601046204567,0.99282845854759,0.99078047275543
2019-10-01 19:00,1569956400,58503.052734375,18249.8359375,20277.028320312,19987.102539062,58446.073709425,18232.992669713,20251.896799054,19961.18424067,81.967971801758,76.740489959717,85.322227478027,83.826587677002,239.75995635986,240.00775909424,239.44580078125,239.8257598877,0.99225088953972,0.98928225040436,0.99153333902359,0.99342781305313
2019-10-01 20:00,1569960000,49705.509765625,15147.770019531,17360.582519531,17205.639648438,49691.791385279,15152.517085401,17345.031241604,17194.243058284,70.097064971924,64.284475326538,73.377513885498,72.646320343018,239.02500152588,239.10591125488,238.76868438721,239.20054626465,0.98802089691162,0.98301294445992,0.98978012800217,0.98903554677963
2019-10-01 21:00,1569963600,34935.52734375,10552.946289062,12697.774414062,11658.979980469,34976.682743461,10581.26052751,12725.275090124,11667.162090832,48.930604934692,44.417591094971,53.353900909424,48.914651870728,241.23748016357,241.55241394043,241.09378814697,241.06880950928,0.98594987392426,0.98200222849846,0.98607957363129,0.98724973201752
2019-10-01 22:00,1569967200,22159.166992188,9307.0385742188,7958.4514160156,4898.4106445312,22149.848430214,9305.8126391242,7949.4193063723,4897.6015196843,31.257457733154,39.318492889404,33.777145385742,20.696643829346,242.46074676514,242.16229248047,242.1886138916,243.03071594238,0.97451373934746,0.97685647010803,0.97165820002556,0.97344681620598
2019-10-01 23:00,1569970800,20087.801757812,8637.625,6746.9567871094,4704.6794433594,20071.61284411,8634.0444448008,6737.1352785504,4700.4331207855,28.376195907593,36.702116012573,28.682734489441,19.747794151306,243.62225341797,243.16233825684,243.4581451416,244.24597167969,0.96874508261681,0.96780470013618,0.96482646465302,0.9760046005249
2019-10-02 00:00,1569974400,18769.272460938,7195.0720214844,5859.361328125,5713.1674804688,18780.803710832,7206.4435386294,5859.9597339253,5714.4004382703,26.858404159546,30.945572853088,25.18581199646,24.443408966064,241.90496826172,241.61642456055,241.88124084473,242.22136688232,0.96349096298218,0.96321201324463,0.9618793129921,0.9646652340889
2019-10-02 01:00,1569978000,16943.826171875,6746.2048339844,5807.6794433594,4389.9758300781,16938.992588853,6737.2420874776,5809.4141843193,4390.2942894974,24.435406684875,29.380256652832,25.088181495667,18.834669113159,242.27043914795,241.82154846191,242.23936462402,242.75170135498,0.95565581321716,0.9516986310482,0.95589435100555,0.96293404698372
2019-10-02 02:00,1569981600,15688.079589844,6372.1235351562,5237.4484863281,4077.5994873047,15682.153509724,6370.4024303379,5235.6109999318,4078.1821070155,22.513654708862,27.464859008789,22.58699798584,17.487245559692,242.31645202637,241.89219665527,242.35340881348,242.70264434814,0.96011856198311,0.9617660343647,0.9564773440361,0.96449100971222
2019-10-02 03:00,1569985200,15212.079589844,6478.1489257812,5111.0739746094,3622.7564697266,15216.90621404,6476.6527898156,5114.9537123891,3625.2997118307,21.783885002136,27.882040977478,22.143960952759,15.323989391327,242.5565032959,242.09239959717,242.63774871826,242.93804931641,0.96141135692596,0.96264052391052,0.95124441385269,0.97581073641777
2019-10-02 04:00,1569988800,19358.581054688,7453.23046875,6160.0227050781,5742.3737792969,19357.158120762,7453.3583581506,6160.6550814328,5743.1446812209,27.554363250732,31.95622253418,26.558094024658,24.132211685181,241.44453430176,240.56410980225,242.04872131348,241.72225952148,0.9699544608593,0.96997720003128,0.95676955580711,0.9834218621254
2019-10-02 05:00,1569992400,27692.4453125,10761.524902344,9553.5024414062,7379.8488769531,27688.566948393,10759.60267348,9551.0401881048,7377.9240868227,39.07544708252,45.39500617981,40.686267852783,31.157978057861,240.80165100098,240.10140228271,241.07149505615,241.22804260254,0.98150897026062,0.98751676082611,0.97367522120476,0.98274999856949
2019-10-02 06:00,1569996000,40353.133789062,11577.585449219,14737.808105469,14031.505859375,40375.427180925,11597.103327564,14743.707046423,14034.616806972,56.781562805176,48.956483840942,62.334762573242,59.039428710938,239.34816741943,239.13093566895,239.63444519043,239.27897644043,0.989363104105,0.98901703953743,0.985521286726,0.99290478229523
2019-10-02 07:00,1569999600,35549.008789062,10201.420166016,12705.422363281,12639.154785156,35529.717441025,10197.499728357,12693.643326602,12638.574386057,50.528089523315,43.836736679077,54.22477722168,53.500276565552,238.65578460693,238.0763092041,239.165184021,238.72557067871,0.98096403479576,0.97315764427185,0.97700369358063,0.9890643954277
2019-10-02 08:00,1570003200,46710.48046875,14372.095703125,17427.105957031,14963.9296875,46830.191573869,14379.888198467,17457.697371944,14992.606003448,66.195135116577,62.143037796021,73.550708770752,63.070974349976,239.23372650146,238.63315582275,239.58386993408,239.48243713379,0.98077598214149,0.96377751231194,0.98698705434799,0.98947057127953
2019-10-02 09:00,1570006800,42010.572265625,13116.142578125,15029.254394531,13866.992675781,42042.468041801,13123.712746585,15038.975867877,13879.779427352,59.527620315552,56.724458694458,63.305885314941,58.55982208252,239.80037689209,239.24645996094,240.58176422119,239.57353973389,0.97910037636757,0.96202129125595,0.98552161455154,0.98734042048454
2019-10-02 10:00,1570010400,45938.916015625,14272.557617188,16450.188964844,15304.841796875,46031.291414371,14250.152873485,16457.517252675,15323.621288198,64.798839569092,61.258951187134,69.214572906494,64.273868560791,239.93715667725,239.49116516113,240.41888427734,239.89074707031,0.9831218123436,0.96736091375351,0.98707664012909,0.99123421311378
2019-10-02 11:00,1570014000,56786.091796875,17873.22265625,20534.798828125,18364.42578125,56829.703439201,17899.442207568,20558.138505289,18372.122726349,80.406002044678,77.132434844971,86.538745880127,77.471031188965,239.08209228516,238.77050018311,239.40784454346,239.06831359863,0.98278632760048,0.96535483002663,0.99015617370605,0.99020019173622
2019-10-02 12:00,1570017600,57216.4375,18449.85546875,19356.224609375,19514.932617188,57284.290156252,18433.984928511,19339.276444428,19511.028783289,80.772914886475,79.370307922363,81.159004211426,82.256858825684,239.80198669434,239.16149902344,240.83168029785,239.40260314941,0.98232287168503,0.96698549389839,0.98887258768082,0.98980531096458
2019-10-02 13:00,1570021200,44108.96875,13264.726074219,15460.537597656,15310.047363281,44196.567793726,13322.178450877,15525.022026857,15349.367315963,62.550888061523,58.184965133667,64.844211578369,64.342115402222,240.9734954834,240.32369232178,241.90396118164,240.69718170166,0.9712128341198,0.93850490450859,0.98306885361671,0.9860777258873
2019-10-02 14:00,1570024800,52678.013671875,16308.120605469,18087.3359375,18316.883300781,52643.653533232,16278.212015171,18070.10556947,18295.335948593,74.291259765625,70.563104629517,75.543304443359,76.811065673828,241.28848266602,240.77588653564,242.13059234619,240.95929718018,0.97558298707008,0.94853454828262,0.98575010895729,0.9881217777729
2019-10-02 15:00,1570028400,50469.927734375,15302.285644531,18225.865234375,16932.822753906,50464.214235907,15311.322898475,18220.984827257,16931.906510165,71.821273803711,67.126026153564,76.829998016357,71.469779968262,239.42792510986,239.11057281494,239.65093994141,239.52416229248,0.97507447004318,0.94478210806847,0.98826485872269,0.98719662427902
2019-10-02 16:00,1570032000,67821.701171875,22157.270507812,23345.439453125,22299.158203125,67848.353188806,22157.359147597,23347.004676689,22316.233018883,96.021026611328,95.145343780518,98.599102020264,94.28288269043,237.86051177979,237.11624908447,238.32987213135,238.13606262207,0.98813539743423,0.97820773720741,0.99235165119171,0.99216663837433
2019-10-02 17:00,1570035600,69098.494140625,22467.661132812,23695.497070312,22919.30078125,69013.663289242,22451.066746239,23689.568537301,22900.784351342,97.836578369141,96.100788116455,100.41878890991,96.947364807129,237.93477630615,237.98335266113,237.85859680176,237.96165466309,0.98713055253029,0.97752270102501,0.98974645137787,0.99235874414444
2019-10-02 18:00,1570039200,75321.9453125,24676.420898438,25619.73828125,24991.309570312,75313.846614474,24697.632331799,25619.604169867,24996.610112808,106.68806838989,105.11561203003,108.65163803101,106.15829086304,237.07532501221,237.08094787598,237.15447235107,236.99463653564,0.99241495132446,0.98942145705223,0.99367731809616,0.99258327484131
2019-10-02 19:00,1570042800,60659.197265625,19944.0625,20575.077148438,20163.616210938,60672.568796431,19940.714559421,20569.692948163,20162.161288864,86.13245010376,85.556785583496,87.147277832031,85.799732208252,237.71719360352,237.86213684082,237.85173797607,237.43495941162,0.98546984791756,0.97686013579369,0.99117010831833,0.98697152733803
2019-10-02 20:00,1570046400,51676.806640625,16348.456054688,17959.927734375,17384.967773438,51704.506501668,16353.750291889,17959.567247952,17391.188961846,72.312301635742,69.300712585449,75.093257904053,72.647804260254,241.23583984375,241.12014007568,241.49791717529,241.08723449707,0.98645496368408,0.97514492273331,0.9898636341095,0.99250936508179
2019-10-02 21:00,1570050000,38406.611328125,11904.712890625,13380.656738281,13095.768066406,38503.856400319,11939.772360347,13421.758754196,13142.325285759,53.82301902771,50.655460357666,55.967021942139,54.721012115479,241.86462402344,241.9370803833,241.85620117188,241.8041229248,0.9823117852211,0.96934911608696,0.98667472600937,0.98823934793472
2019-10-02 22:00,1570053600,18941.916503906,7226.8903808594,6885.3801269531,4832.4631347656,18969.485124877,7236.0869402473,6885.9885067726,4844.4314310525,27.01794052124,30.881838798523,29.516445159912,20.667130947113,242.87879943848,242.81303405762,242.76750183105,243.05406188965,0.96145766973495,0.96391180157661,0.95730623602867,0.96272605657578
2019-10-02 23:00,1570057200,11922.301269531,4436.6553955078,4637.7104492188,2844.2399902344,11924.166592203,4443.495689193,4637.5034452167,2845.1674048153,17.74391078949,20.077414512634,20.515745162964,12.625053405762,243.09487915039,243.06253051758,242.99524688721,243.22660827637,0.91645464301109,0.90539652109146,0.92495685815811,0.92340975999832
2019-10-03 00:00,1570060800,10240.254882812,3420.8125,3871.6163330078,2952.0269775391,10242.071261019,3419.7683508289,3871.6342458499,2951.6469641353,16.361807823181,16.810677528381,17.747660636902,14.545722007751,243.73246002197,243.81206512451,243.54121398926,243.84214782715,0.85831248760223,0.83992689847946,0.89758670330048,0.84000962972641
2019-10-03 01:00,1570064400,11776.297851562,3536.5035400391,4199.0727539062,4037.5441894531,11769.707713108,3538.8882402566,4197.0591605224,4033.760312336,19.416079521179,19.294352531433,19.826718330383,19.115386009216,243.04965209961,243.01470947266,243.31559753418,242.8225402832,0.83252656459808,0.75399848818779,0.87133312225342,0.86207562685013
2019-10-03 02:00,1570068000,9361.1889648438,2859.9265136719,3679.0682373047,2825.669921875,9363.1516122688,2858.9438246533,3679.1655785583,2825.0422090483,14.938614368439,14.491860866547,16.781941413879,13.562344551086,243.24108123779,243.24652099609,243.38354492188,243.09313201904,0.86469775438309,0.8244024515152,0.90119138360023,0.87169355154037
2019-10-03 03:00,1570071600,8221.0700683594,2527.9761962891,3358.5986328125,2333.2464599609,8215.8109916458,2523.1691158661,3358.9984181689,2333.6434576232,12.911335468292,12.57500743866,15.368345737457,10.789016723633,243.15264892578,243.25164031982,243.33094787598,242.87566375732,0.87813326716423,0.84293949604034,0.89758574962616,0.90209618210793
2019-10-03 04:00,1570075200,7366.0891113281,2200.9659423828,3227.5576171875,1938.4018554688,7368.9030062277,2202.6114439415,3227.3615110903,1938.9300511698,11.376955986023,10.542681694031,14.806010246277,8.7821049690247,241.72463989258,241.57391357422,242.247215271,241.35028839111,0.89490455389023,0.87101092934608,0.89809346199036,0.9325293302536
2019-10-03 05:00,1570078800,22709.743164062,6775.8615722656,7998.1904296875,7934.3054199219,22703.643951705,6775.6031246767,7997.9565970881,7930.0842299433,32.507403373718,29.065748214722,34.635559082031,33.817591667175,240.14278411865,240.05339050293,240.79993438721,239.57585906982,0.96708706021309,0.96980273723602,0.95557773113251,0.97903895378113
2019-10-03 06:00,1570082400,26990.134765625,7259.1572265625,9526.3740234375,10204.125488281,26976.275036417,7253.8535835508,9519.9676388174,10202.453814051,38.367399215698,31.485363960266,40.574670791626,43.038192749023,241.15869903564,240.77072906494,241.88679504395,240.82328796387,0.9727431833744,0.95831698179245,0.97061157226562,0.9852432012558
2019-10-03 07:00,1570086000,28768.383789062,6224.5073242188,11277.384765625,11248.938964844,28712.746011931,6219.5871826753,11267.34694873,11225.81188051,41.023296356201,27.019069671631,47.95619392395,48.018566131592,239.90274047852,240.11869049072,240.20833587646,239.38163757324,0.97380575537682,0.95851048827171,0.97791430354118,0.97765877842903
2019-10-03 08:00,1570089600,54693.23828125,17552.294433594,19487.322265625,17695.537109375,54810.910088254,17568.808117377,19502.960440262,17739.141530629,77.504692077637,75.531391143799,82.243469238281,74.946990966797,238.70154571533,238.14204406738,239.25444793701,238.70301818848,0.98249298334122,0.96958509087563,0.98832669854164,0.98712453246117
2019-10-03 09:00,1570093200,44007.46875,13515.762207031,16213.976074219,14308.775390625,44053.376945152,13500.381171359,16218.52538723,14322.261477436,62.571571350098,58.40777015686,68.510450363159,60.935014724731,238.83156585693,238.1608505249,239.35636138916,238.9744720459,0.97867146134377,0.96659630537033,0.98655998706818,0.97934591770172
2019-10-03 10:00,1570096800,47172.505859375,13787.770507812,16954.690429688,16393.118164062,47064.739819215,13779.236394362,16948.165937558,16349.5463964,66.54794883728,58.505741119385,71.585487365723,69.41725730896,239.25811767578,239.33499908447,239.60057067871,238.84436798096,0.98605370521545,0.98040628433228,0.98701789975166,0.98714533448219
2019-10-03 11:00,1570100400,61821.35546875,18446.456054688,21865.403320312,21487.412109375,61915.497659816,18480.625307592,21896.298580329,21538.57377189,87.220726013184,78.264644622803,92.164520263672,91.150829315186,238.81056976318,239.20745849609,239.03672790527,238.19059753418,0.98845824599266,0.98292309045792,0.9914942085743,0.98853367567062
2019-10-03 12:00,1570104000,54744.02734375,16048.828613281,19652.18359375,19010.1640625,54642.302333959,16020.069103722,19631.259368032,18989.179922618,77.059234619141,67.841041564941,82.814033508301,80.368217468262,239.59814453125,239.64758300781,239.77215576172,239.37545013428,0.98694217205048,0.98349988460541,0.98803579807281,0.98694577813148
2019-10-03 13:00,1570107600,45943.888671875,13468.7109375,16870.017578125,15578.860839844,45952.081601456,13492.223646289,16879.686182708,15581.965711999,64.909185409546,57.713418960571,71.071269989014,65.828550338745,240.59893035889,240.66211700439,240.76198577881,240.37606811523,0.97817716002464,0.96230390667915,0.98416468501091,0.98278346657753
2019-10-03 14:00,1570111200,47554.51953125,14431.904785156,17401.272949219,15716.731933594,47542.395815292,14432.69906663,17405.642146793,15704.054601889,66.902231216431,61.691211700439,72.9870262146,66.017955780029,241.07412719727,240.93537139893,241.17012023926,241.11814117432,0.98009341955185,0.96499067544937,0.98641967773438,0.984704464674
2019-10-03 15:00,1570114800,56312.013671875,16794.163574219,19441.115234375,20070.772460938,56148.143345269,16743.483901972,19385.719301,20018.940142278,79.759536743164,71.910533905029,82.320594787598,84.982460021973,238.52172851562,238.29917144775,238.60994720459,238.65810394287,0.98566204309464,0.97518956661224,0.9885478913784,0.98858100175858
2019-10-03 16:00,1570118400,67716.748046875,21290.909179688,23554.235351562,22860.634765625,67796.955794786,21319.41148789,23587.279757946,22890.264548971,96.441150665283,91.484962463379,100.4821472168,97.258235931396,236.4626083374,235.72235107422,236.48371887207,237.18286895752,0.98846644163132,0.98352190852165,0.98967805504799,0.98979067802429
2019-10-03 17:00,1570122000,77401.96875,25387.745117188,26615.611328125,25320.670898438,77393.389726127,25398.498286409,26636.013923442,25349.182335271,109.56661224365,107.79596328735,113.11437988281,107.45804977417,237.0103302002,237.21994018555,236.52323913574,237.29465484619,0.99362263083458,0.99201780557632,0.99431169033051,0.99258899688721
2019-10-03 18:00,1570125600,73249.06640625,23609.228515625,25318.500976562,24320.655273438,73241.181779762,23616.316825756,25311.651355957,24322.908779036,103.68058776855,100.20606613159,107.57651138306,103.23366165161,237.16094970703,237.42886352539,236.66702270508,237.38782501221,0.99246019124985,0.99082973599434,0.99348479509354,0.991385191679
2019-10-03 19:00,1570129200,64385.2578125,20242.23046875,22007.97265625,22179.944335938,64336.509200497,20203.264686144,21978.19916399,22155.045350308,90.849849700928,85.634822845459,93.180309295654,93.885074615479,238.43627929688,238.77753448486,238.02599334717,238.50421142578,0.99059095978737,0.98869061470032,0.99157467484474,0.99003183841705
2019-10-03 20:00,1570132800,59731.900390625,19162.28125,20714.758789062,19845.20703125,59759.96310603,19178.835338405,20727.673483365,19853.454284229,83.134777069092,80.405765533447,86.570911407471,82.40726852417,241.3553314209,241.0218963623,241.11624908447,241.92518615723,0.99181559681892,0.98698329925537,0.99178814888,0.99470043182373
2019-10-03 21:00,1570136400,41231.33984375,12834.341308594,14860.015625,13575.770507812,41291.512471194,12828.962502518,14873.231350673,13589.318617998,57.682521820068,54.478172302246,62.039789199829,56.690464019775,242.06188201904,241.91186523438,241.88481140137,242.38652038574,0.98283013701439,0.97083806991577,0.9894106388092,0.98624220490456
2019-10-03 22:00,1570140000,16945.7734375,7483.1965332031,5741.759765625,3717.1677246094,16934.604357017,7479.8719451269,5742.0898810918,3712.6425307812,24.274201393127,31.970120429993,24.879814147949,15.958389759064,240.88284301758,240.45886993408,240.67860412598,241.50930786133,0.96562260389328,0.97218072414398,0.95535632967949,0.96606978774071
2019-10-03 23:00,1570143600,15441.1796875,5697.6037597656,5205.5739746094,4538.8818359375,15445.283179495,5696.0861747218,5206.5964132668,4541.0089769866,22.566119194031,25.451324462891,22.750752449036,19.501375198364,242.49198913574,242.44911956787,242.32140350342,242.70539855957,0.94195577502251,0.92658749222755,0.94414341449738,0.95775040984154
2019-10-04 00:00,1570147200,14168.88671875,5620.5947265625,5156.67578125,3390.4996337891,14180.397759306,5630.2532680444,5159.2490291689,3392.4870766192,21.350949287415,26.365986824036,22.737225532532,14.952610969543,241.6774597168,241.42709350586,241.48426055908,242.12094116211,0.91691625118256,0.88257777690887,0.93935340642929,0.94358536601067
2019-10-04 01:00,1570150800,14895.62109375,5414.0786132812,5379.9072265625,4101.2021484375,14894.227328979,5412.2023808467,5378.4523442355,4100.8043595594,23.10942363739,26.578220367432,23.96386051178,18.782322883606,241.6091003418,241.37761688232,241.53769683838,241.9135055542,0.89062660932541,0.84410345554352,0.92986848950386,0.90734100341797
2019-10-04 02:00,1570154400,12844.21484375,4804.5266113281,4736.0051269531,3300.4232177734,12845.079049698,4809.065221827,4737.2991100238,3301.4829621743,19.353799819946,22.765993118286,20.860256195068,14.415910720825,241.35422515869,241.06018829346,241.3508605957,241.65134429932,0.91847532987595,0.87708267569542,0.9406270980835,0.95311996340752
2019-10-04 03:00,1570158000,14114.275878906,4795.9404296875,4950.916015625,4367.6591796875,14114.53802284,4796.2221195404,4950.6338228541,4367.6820804435,21.328773498535,22.912980079651,22.202595710754,18.87326335907,240.50293731689,240.34728240967,240.38231658936,240.77731323242,0.91862913966179,0.87241923809052,0.9289835691452,0.96010574698448
2019-10-04 04:00,1570161600,11601.597167969,4350.9211425781,4380.4453125,2866.4376220703,11595.268982307,4348.1023462126,4380.5098787742,2866.6567573524,17.37887096405,20.171632766724,19.557653427124,12.388980865479,239.71290588379,239.34511566162,240.0975112915,239.69815063477,0.92943203449249,0.90272450447083,0.93233197927475,0.96972623467445
2019-10-04 05:00,1570165200,13178.23046875,5400.9978027344,5065.2526855469,2708.9508056641,13165.91023536,5396.4710330577,5063.7550605605,2705.684141757,19.58744430542,24.442071914673,22.475126266479,11.826282978058,239.93470001221,239.5862121582,240.22461700439,239.9935760498,0.93577194213867,0.92078346014023,0.93587121367455,0.9644527733326
2019-10-04 06:00,1570168800,19300.015625,5931.3264160156,8074.734375,5285.2071533203,19267.062230318,5922.5390533344,8067.3520942111,5277.1710828166,27.824987411499,26.428332328796,34.554159164429,22.458573818207,239.88906860352,239.44390869141,240.03070831299,240.192527771,0.9617545902729,0.93438106775284,0.97224661707878,0.97923523187637
2019-10-04 07:00,1570172400,34606.852539062,9573.6904296875,12734.500488281,12292.435546875,34580.462020648,9571.7053761529,12727.70552417,12281.05112029,48.913215637207,41.181175231934,53.922288894653,51.627061843872,239.65452575684,239.59229278564,239.8743057251,239.49923706055,0.9839072227478,0.96899792551994,0.98441952466965,0.99446192383766
2019-10-04 08:00,1570176000,54466.291015625,16946.543945312,19527.698730469,17981.477539062,54513.568798253,16967.574454753,19548.927187715,17997.067155778,77.179298400879,72.739858627319,82.565509796143,76.191326141357,239.248878479,238.85888671875,239.55823516846,239.3286819458,0.98128873109818,0.97185805439949,0.98577627539635,0.98440572619438
2019-10-04 09:00,1570179600,44014.578125,13261.798339844,16026.822753906,14722.925292969,44048.905763869,13281.488525171,16044.344183679,14723.073055054,61.857629776001,56.407384872437,67.508428573608,61.648778915405,240.33728790283,240.14701080322,240.54042816162,240.32350158691,0.98490646481514,0.97297069430351,0.98530656099319,0.99290201067924
2019-10-04 10:00,1570183200,55916.517578125,17906.065429688,19528.157226562,18572.319335938,55919.222702176,17864.152060135,19493.390310583,18537.385675232,78.982849121094,76.65157699585,82.188720703125,78.477275848389,239.24757385254,238.60047912598,239.79689788818,239.33877563477,0.98525533080101,0.97680902481079,0.98989909887314,0.98740965127945
2019-10-04 11:00,1570186800,70474.06640625,22599.513671875,24575.083984375,23283.431640625,70381.827440197,22599.284753618,24556.640069811,23250.197272955,99.235145568848,96.325344085693,103.25315856934,98.059368133545,239.13557434082,238.97118377686,239.48719024658,238.95306396484,0.98860841989517,0.97790965437889,0.99282863736153,0.99262827634811
2019-10-04 12:00,1570190400,60989.685546875,19548.62109375,21704.038085938,19732.844726562,60966.652775679,19556.225820274,21696.956676743,19713.470278662,86.130081176758,84.090267181396,91.254455566406,83.009258270264,239.82229614258,239.5366973877,239.98468017578,239.94692230225,0.98222804069519,0.96439683437347,0.99019265174866,0.98956605792046
