datetime,ts,P,E,I,V,PF
2019-10-07 20:00,1570478400,-3.1319382190704,0.0,0.017215107567608,241.6039352417,-0.74482053518295
2019-10-07 21:00,1570482000,-2.5254751443863,0.0,0.017753600142896,241.10372924805,-0.61034795641899
2019-10-07 22:00,1570485600,-0.77864301204681,0.0,0.0063432811875828,241.00740814209,-0.39766110479832
2019-10-07 23:00,1570489200,-0.11356369405985,0.0,0.0017366048996337,242.81835174561,-0.23533227294683
2019-10-08 00:00,1570492800,-0.018261652439833,0.0,0.001525228493847,242.13366699219,-0.022931415587664
2019-10-08 01:00,1570496400,-0.17232489585876,0.0,0.0019039422040805,242.4510345459,-0.35915490984917
2019-10-08 02:00,1570500000,-0.034306206158362,0.0,0.0016987694543786,243.00193023682,-0.049582583829761
2019-10-08 03:00,1570503600,0.096849841065705,0.0,0.0017475489294156,242.21391296387,0.23649566248059
2019-10-08 04:00,1570507200,0.25371285527945,0.0,0.0019371536909603,240.55191802979,0.54321286082268
2019-10-08 05:00,1570510800,0.0055439807474613,0.0,0.0025878939777613,241.55018615723,0.050452997907996
2019-10-08 06:00,1570514400,-0.64296106994152,0.0,0.0052532065892592,240.79283905029,0.025122255086899
2019-10-08 07:00,1570518000,-3.1363490819931,0.0,0.015232594218105,240.9422454834,-0.82416880130768
2019-10-08 08:00,1570521600,-2.3154878020287,0.0,0.019971616566181,238.51679992676,-0.4207613915205
2019-10-08 09:00,1570525200,-2.6742234230042,0.0,0.016461703926325,239.18924713135,-0.63900256156921
2019-10-08 10:00,1570528800,-1.9333564043045,0.0,0.01742700766772,239.20901489258,-0.39336284995079
2019-10-08 11:00,1570532400,-1.0536943525076,0.0,0.015141622629017,239.87604522705,-0.23564345948398
2019-10-08 12:00,1570536000,-1.5367004871368,0.0,0.015204105526209,240.52742767334,-0.35305736213923
2019-10-08 13:00,1570539600,-1.6750846505165,0.0,0.014625583775342,240.92158508301,-0.40833716839552
2019-10-08 14:00,1570543200,-2.1457981467247,0.0,0.016135225072503,239.41553497314,-0.51146237552166
2019-10-08 15:00,1570546800,-3.6846078634262,0.0,0.0199601855129,238.57942962646,-0.75641682744026
2019-10-08 16:00,1570550400,-2.6163055896759,0.0,0.017900695092976,237.00812530518,-0.56693865358829
2019-10-08 17:00,1570554000,-3.3121185898781,0.0,0.020362075418234,237.7426071167,-0.60707697272301
2019-10-08 18:00,1570557600,-3.1780699491501,0.0,0.019193857908249,239.13294219971,-0.62195524573326
2019-10-08 19:00,1570561200,-3.4357175827026,0.0,0.018072959966958,238.98838043213,-0.79020938277245
2019-10-08 20:00,1570564800,-2.8010184764862,0.0,0.01650904212147,241.40933990479,-0.70050403475761
2019-10-08 21:00,1570568400,-2.6943972110748,0.0,0.016214112285525,242.42491912842,-0.65694949030876
2019-10-08 22:00,1570572000,-0.056601174175739,0.0,0.0022281354758888,241.77870941162,-0.034038574667647
2019-10-08 23:00,1570575600,-0.08738000318408,0.0,0.0014334473526105,241.62607574463,-0.24553213268518
2019-10-09 00:00,1570579200,-0.049380668671802,0.0,0.001650879799854,242.29695892334,-0.035925589501858
2019-10-09 01:00,1570582800,-0.18662649393082,0.0,0.001832258538343,242.77581787109,-0.41650488972664
2019-10-09 02:00,1570586400,0.038772102445364,0.0,0.0016067028045654,242.37754821777,0.12451032176614
2019-10-09 03:00,1570590000,0.071606105193496,0.0,0.0016786030028015,241.7329788208,0.18897572159767
2019-10-09 04:00,1570593600,0.20047295838594,0.0,0.0017758009489626,242.38488769531,0.474017187953
2019-10-09 05:00,1570597200,-0.765509724617,0.0,0.0049655626062304,240.3041229248,-0.24948444962502
2019-10-09 06:00,1570600800,-3.3235405683517,0.0,0.016133839264512,239.65771484375,-0.84907031059265
2019-10-09 07:00,1570604400,-2.1879417896271,0.0,0.01504499046132,239.13577270508,-0.53747230768204
2019-10-09 08:00,1570608000,-2.490628361702,0.0,0.018574187532067,237.54216766357,-0.54357708990574
2019-10-09 09:00,1570611600,-2.5552731752396,0.0,0.015295171178877,239.49359130859,-0.63928711414337
2019-10-09 10:00,1570615200,-1.5068903714418,0.0,0.017016316764057,239.30004119873,-0.28683992102742
2019-10-09 11:00,1570618800,-4.5292928218842,0.0,0.024897674098611,239.43703460693,-0.76293787360191
2019-10-09 12:00,1570622400,-3.3662004470825,0.0,0.018322369083762,239.00090026855,-0.77286645770073
2019-10-09 13:00,1570626000,-2.5749651193619,0.0,0.016056152991951,237.52770233154,-0.6280203461647
2019-10-09 14:00,1570629600,-2.7564784288406,0.0,0.02051117643714,237.46977233887,-0.50712652504444
2019-10-09 15:00,1570633200,-2.4693131446838,0.0,0.017200058326125,237.07743835449,-0.55845020711422
2019-10-09 16:00,1570636800,-2.6129459142685,0.0,0.019592594355345,236.32400512695,-0.52160128951073
2019-10-09 17:00,1570640400,-2.8380029201508,0.0,0.018249639309943,237.4630279541,-0.55249860882759
2019-10-09 18:00,1570644000,-3.3179191350937,0.0,0.017511911690235,237.84393310547,-0.76572674512863
2019-10-09 19:00,1570647600,-3.0660170316696,0.0,0.021017603576183,238.73926544189,-0.52663514018059
2019-10-09 20:00,1570651200,-2.8921097517014,0.0,0.015906750224531,240.14560699463,-0.72749564051628
2019-10-09 21:00,1570654800,-2.7724514007568,0.0,0.016451791860163,240.45082092285,-0.69957602024078
2019-10-09 22:00,1570658400,-0.54993968829513,0.0,0.0043803278822452,241.53048706055,-0.18002730235457
2019-10-09 23:00,1570662000,-0.073403994552791,0.0,0.001473288226407,242.94336700439,-0.21811062097549
2019-10-10 00:00,1570665600,-0.040333272889256,0.0,0.0017132471548393,241.27950286865,-0.030948996543884
2019-10-10 01:00,1570669200,-0.18961614370346,0.0,0.0018600216717459,241.84865570068,-0.41804634034634
2019-10-10 02:00,1570672800,0.053015424055047,0.0,0.0017417531926185,242.77764129639,0.14965008292347
2019-10-10 03:00,1570676400,0.15648569911718,0.0,0.001896983012557,242.26737976074,0.33478743210435
2019-10-10 04:00,1570680000,0.28924849629402,0.0,0.0020829370478168,240.06271362305,0.5781178176403
2019-10-10 05:00,1570683600,0.017288029193878,0.0,0.0026871280279011,240.27209472656,0.069109888747334
2019-10-10 06:00,1570687200,-3.4400411844254,0.0,0.015705447643995,239.5668182373,-0.90399339795113
2019-10-10 07:00,1570690800,-2.417350769043,0.0,0.015490558929741,240.94239807129,-0.58371505141258
2019-10-10 08:00,1570694400,-1.9888399243355,0.0,0.017614541575313,239.26657104492,-0.43871149420738
2019-10-10 09:00,1570698000,-2.5170339345932,0.0,0.015855536796153,240.09321594238,-0.61786165833473
2019-10-10 10:00,1570701600,-2.0681416392326,0.0,0.020127594470978,238.94290924072,-0.40721188485622
2019-10-10 11:00,1570705200,-2.7097669839859,0.0,0.01944905333221,237.49234771729,-0.52063831686974
2019-10-10 12:00,1570708800,-2.9831371307373,0.0,0.017400624230504,238.82409667969,-0.66295266151428
2019-10-10 13:00,1570712400,-2.6749206781387,0.0,0.015764996409416,241.10501098633,-0.63228783011436
2019-10-10 14:00,1570716000,-2.316832780838,0.0,0.018288772553205,242.286277771,-0.4989874958992
2019-10-10 15:00,1570719600,-2.313529253006,0.0,0.019947615452111,238.12878417969,-0.33654364943504
2019-10-10 16:00,1570723200,-3.0823930501938,0.0,0.022033559158444,236.73155212402,-0.51157130300999
2019-10-10 17:00,1570726800,-3.0455558300018,0.0,0.020407559350133,236.28555297852,-0.54496800899506
2019-10-10 18:00,1570730400,-3.2077184915543,0.0,0.019236562773585,238.1583404541,-0.64018227159977
2019-10-10 19:00,1570734000,-2.6961164474487,0.0,0.016307738609612,239.0472946167,-0.66089338064194
2019-10-10 20:00,1570737600,-3.0921312570572,0.0,0.015274544712156,241.36235809326,-0.81126454472542
2019-10-10 21:00,1570741200,-2.9515212774277,0.0,0.016155146993697,241.24333953857,-0.75086545944214
2019-10-10 22:00,1570744800,-0.052970290184021,0.0,0.0030152095714584,242.09477996826,0.095332574099302
2019-10-10 23:00,1570748400,-0.010074228048325,0.0,0.0017695025890134,242.69897460938,-0.0035771075636148
2019-10-11 00:00,1570752000,-0.013394874054939,0.0,0.0015433231601492,242.36772155762,-0.024381157476455
2019-10-11 01:00,1570755600,-0.19130937755108,0.0,0.0018293107277714,241.72817993164,-0.42337802052498
2019-10-11 02:00,1570759200,-0.0027898848056793,0.0,0.0017166238976642,241.99066925049,0.048401694744825
2019-10-11 03:00,1570762800,0.11537308990955,0.0,0.0018142351182178,241.3928527832,0.25949838757515
2019-10-11 04:00,1570766400,0.25188802182674,0.0,0.0020240913145244,239.97821044922,0.52350179851055
2019-10-11 05:00,1570770000,0.082019501831383,0.0,0.002396276104264,239.84620666504,0.17741948924959
2019-10-11 06:00,1570773600,-0.11606592312455,0.0,0.0032396604074165,239.82736206055,0.12567061558366
2019-10-11 07:00,1570777200,-3.2632155418396,0.0,0.015762228053063,239.74116516113,-0.85769531130791
2019-10-11 08:00,1570780800,-3.51262819767,0.0,0.020564720965922,239.46475982666,-0.68892815709114
2019-10-11 09:00,1570784400,-2.6664388179779,0.0,0.016712948679924,239.84244537354,-0.63197153806686
2019-10-11 10:00,1570788000,-2.4429285526276,0.0,0.020232172682881,239.12607574463,-0.47428731620312
2019-10-11 11:00,1570791600,-2.9743973016739,0.0,0.018607307225466,239.65579986572,-0.64076188206673
2019-10-11 12:00,1570795200,-2.8234915137291,0.0,0.01769275451079,239.59380340576,-0.57956679165363
2019-10-11 13:00,1570798800,-2.4582793712616,0.0,0.01580214779824,240.3656463623,-0.60681208968163
2019-10-11 14:00,1570802400,-2.1307592988014,0.0,0.019230794627219,239.29653930664,-0.40577954053879
2019-10-11 15:00,1570806000,-4.0851197242737,0.0,0.02320216037333,239.58824920654,-0.69184356927872
2019-10-11 16:00,1570809600,-2.8570363521576,0.0,0.021357852965593,238.12326812744,-0.48851563036442
2019-10-11 17:00,1570813200,-3.7681387662888,0.0,0.02178174816072,237.47716522217,-0.69278398156166
2019-10-11 18:00,1570816800,-4.207867026329,0.0,0.023065777495503,240.62903594971,-0.74920806288719
2019-10-11 19:00,1570820400,-2.9605675935745,0.0,0.018531331792474,240.49987030029,-0.58376951515675
2019-10-11 20:00,1570824000,-3.082954287529,0.0,0.017653295770288,241.16192626953,-0.73161509633064
2019-10-11 21:00,1570827600,-3.6534323692322,0.0,0.018997441977262,240.41593170166,-0.78700166940689
2019-10-11 22:00,1570831200,-0.28553309012204,0.0,0.0038558134110644,241.94845581055,-0.053690171800554
