datetime,ts,P,E,I,V,PF
2019-11-17 07:00,1573974000,1643.1110229492,1643.3018051137,7.5330250263214,218.17458343506,0.99974223971367
2019-11-17 08:00,1573977600,1301.5511474609,1303.2733472122,6.014365196228,219.01779174805,0.89244547486305
2019-11-17 09:00,1573981200,1258.819519043,1258.0494404214,5.9213058948517,215.15089416504,0.89297232031822
2019-11-17 10:00,1573984800,1288.1798706055,1286.4988378379,6.0007390975952,217.29178619385,0.89430341124535
2019-11-17 11:00,1573988400,2021.3939819336,2022.4443904441,9.366837978363,217.25062561035,0.95919761061668
2019-11-17 12:00,1573992000,1893.6899414062,1891.0884681393,8.8154096603394,217.30264282227,0.93589255213737
2019-11-17 13:00,1573995600,1862.5578613281,1862.1877678337,8.6769714355469,216.90908050537,0.94617703557014
2019-11-17 14:00,1573999200,1894.2868652344,1893.6638466518,8.8078918457031,217.50588226318,0.93623185157776
2019-11-17 15:00,1574002800,1794.3654174805,1793.66332233,8.3575668334961,216.61627960205,0.96414348483086
2019-11-17 16:00,1574006400,1932.579284668,1932.6647559288,9.0909543037415,214.80492401123,0.93960562348366
2019-11-17 17:00,1574010000,1980.1039428711,1981.2419892303,9.2322559356689,215.70482635498,0.97724437713623
2019-11-17 18:00,1574013600,2075.2979736328,2078.3485897372,9.710976600647,215.14338684082,0.9677919447422
2019-11-17 19:00,1574017200,2100.5795288086,2100.9844041311,9.7772316932678,216.75211334229,0.94900891184807
2019-11-17 20:00,1574020800,2029.8296508789,2027.4394488635,9.3066062927246,219.29663085938,0.97862178087234
2019-11-17 21:00,1574024400,1537.1172485352,1536.8499831578,7.0355784893036,220.55084228516,0.92353269457817
2019-11-17 22:00,1574028000,1558.3246459961,1557.9339448898,7.0415794849396,222.30715942383,0.95657071471214
2019-11-17 23:00,1574031600,298.57336235046,298.40298709436,1.3683629776351,221.23683166504,0.44540566205978
2019-11-18 00:00,1574035200,0.58648180961609,0.0,0.0094618503935635,221.46395874023,0.27968233823776
2019-11-18 01:00,1574038800,0.22852450609207,0.0,0.0093291774392128,220.96559906006,0.11116378754377
2019-11-18 02:00,1574042400,0.4469423443079,0.0,0.009246853645891,222.04434204102,0.21891257166862
2019-11-18 03:00,1574046000,0.35139378905296,0.0,0.0094950925558805,220.81155395508,0.16896244138479
2019-11-18 04:00,1574049600,0.48296804726124,0.0,0.0096716741099954,220.32703399658,0.22914287447929
2019-11-18 05:00,1574053200,0.56065113842487,0.0,0.01047650584951,219.53717803955,0.23939809203148
2019-11-18 06:00,1574056800,0.99718287587166,0.0,0.01120641361922,218.4490737915,0.40644490718842
2019-11-18 07:00,1574060400,2236.9353027344,2233.9883659799,10.251150608063,218.77272796631,0.92031821608543
2019-11-18 08:00,1574064000,2187.1179199219,2187.1626707618,10.046985149384,218.87727355957,0.97310176491737
2019-11-18 09:00,1574067600,1977.0242919922,1977.6676972082,9.2036814689636,217.26564788818,0.93880170583725
2019-11-18 10:00,1574071200,2005.0610961914,2006.3910026106,9.2949366569519,217.52730560303,0.95823431015015
2019-11-18 11:00,1574074800,1945.341796875,1947.0369223736,9.0379996299744,217.62326812744,0.93850576877594
2019-11-18 12:00,1574078400,2131.3872070312,2132.7434756174,9.9056587219238,216.54383850098,0.96890509128571
2019-11-18 13:00,1574082000,2008.4607543945,2008.7993935558,9.3415203094482,216.81493377686,0.95615386962891
2019-11-18 14:00,1574085600,1993.4243774414,1992.8090849828,9.2904391288757,216.36972808838,0.95898345112801
2019-11-18 15:00,1574089200,2048.4666748047,2049.4182830164,9.5046620368958,217.14124298096,0.95610702037811
2019-11-18 16:00,1574092800,2135.015625,2133.8831976594,9.919126033783,216.66928863525,0.96521723270416
2019-11-18 17:00,1574096400,2002.6243896484,2001.5092127598,9.2767143249512,217.58403778076,0.96239539980888
2019-11-18 18:00,1574100000,2112.3843994141,2111.5267968513,9.7585883140564,217.60580444336,0.97286316752434
2019-11-18 19:00,1574103600,1911.1951904297,1910.8133946941,8.7992382049561,219.28297424316,0.95132741332054
2019-11-18 20:00,1574107200,1583.7440795898,1581.2434282205,7.3287909030914,217.93305969238,0.93789029121399
2019-11-18 21:00,1574110800,1414.9366455078,1414.523676581,6.4677298069,220.83297729492,0.91835469007492
2019-11-18 22:00,1574114400,1493.9027709961,1494.5177818211,6.8118329048157,220.54889678955,0.94317907094955
2019-11-18 23:00,1574118000,198.39566150308,199.41847560927,0.89405395230278,221.56674194336,0.2474709302187
2019-11-19 00:00,1574121600,0.39614558964968,0.0,0.0096268602646887,221.09741973877,0.17522462457418
2019-11-19 01:00,1574125200,0.20954824984074,0.0,0.0095312860794365,220.93725585938,0.09982481226325
2019-11-19 02:00,1574128800,0.44639436900616,0.0,0.0095410877838731,221.1662979126,0.21162936836481
2019-11-19 03:00,1574132400,0.49004270136356,0.0,0.0096198958344758,221.22620391846,0.2312972471118
2019-11-19 04:00,1574136000,0.35430259257555,0.0,0.009963249322027,221.34119415283,0.16360763087869
2019-11-19 05:00,1574139600,0.33011562377214,0.0,0.010666664689779,218.04537200928,0.14072263613343
2019-11-19 06:00,1574143200,1211.111312598,1209.9733260924,5.5531089724973,218.2594909668,0.62538820505142
2019-11-19 07:00,1574146800,2280.2659912109,2281.7910277196,10.493738174438,218.10321807861,0.98210462927818
2019-11-19 08:00,1574150400,1895.0159912109,1895.2050226128,8.7547960281372,219.215675354,0.93108651041985
2019-11-19 09:00,1574154000,1902.4475097656,1901.1085868506,8.8419938087463,217.69737243652,0.9407967031002
2019-11-19 10:00,1574157600,1839.044921875,1841.0794288702,8.5303955078125,218.2289352417,0.93625041842461
2019-11-19 11:00,1574161200,1829.4032592773,1827.3608581061,8.5193819999695,218.10443115234,0.91449528932571
2019-11-19 12:00,1574164800,1779.350769043,1778.9752878998,8.2552952766418,218.1086807251,0.9444052875042
2019-11-19 13:00,1574168400,1927.3979492188,1927.2065915077,8.9284596443176,217.31745910645,0.96895930171013
2019-11-19 14:00,1574172000,1854.9434204102,1852.1157169112,8.6046743392944,217.3395614624,0.96127000451088
2019-11-19 15:00,1574175600,1912.7572021484,1916.8866265118,8.9413528442383,215.87773132324,0.94894722104073
2019-11-19 16:00,1574179200,1749.9790649414,1746.506939881,8.2218194007874,215.96228790283,0.92409574985504
2019-11-19 17:00,1574182800,1615.0699462891,1615.8214940671,7.6594266891479,214.72018432617,0.90722262859344
2019-11-19 18:00,1574186400,1656.0484008789,1656.1554750872,7.8260090351105,215.3179473877,0.90957155823708
2019-11-19 19:00,1574190000,1681.6047973633,1683.5798693278,7.9009594917297,216.36952209473,0.9136920273304
2019-11-19 20:00,1574193600,1637.6973876953,1635.6857109342,7.6907415390015,217.15841674805,0.9001353085041
2019-11-19 21:00,1574197200,1827.141418457,1829.2351090063,8.4516317844391,219.23685455322,0.9228889644146
2019-11-19 22:00,1574200800,1700.2095947266,1702.3151029153,7.8641426563263,220.38254547119,0.90063735842705
2019-11-19 23:00,1574204400,967.52523803711,967.73553226376,4.5905879735947,220.10829162598,0.77994713187218
2019-11-20 00:00,1574208000,578.90512084961,579.90006539901,2.806652545929,220.40266418457,0.72777405381203
2019-11-20 01:00,1574211600,552.37878417969,553.07633499592,2.6888439655304,220.3851776123,0.71924179792404
2019-11-20 02:00,1574215200,542.92895507812,543.49145500967,2.6431381702423,221.29221343994,0.71460700035095
2019-11-20 03:00,1574218800,565.47875976562,566.90420473693,2.7441567182541,220.73151397705,0.72371882200241
2019-11-20 04:00,1574222400,569.57342529297,570.31711278111,2.7695593833923,219.99781799316,0.72774770855904
2019-11-20 05:00,1574226000,556.48587036133,555.34802558692,2.7076177597046,220.38592529297,0.72189849615097
2019-11-20 06:00,1574229600,920.17681884766,920.18905210611,4.3522926568985,218.926902771,0.78940725326538
2019-11-20 07:00,1574233200,2274.2329101562,2274.898761133,10.363529682159,219.93775939941,0.99735197424889
2019-11-20 08:00,1574236800,1892.5994262695,1893.5987183182,8.7038917541504,220.32609558105,0.93511012196541
2019-11-20 09:00,1574240400,1768.3370361328,1767.5455606198,8.248083114624,217.36327362061,0.92639049887657
2019-11-20 10:00,1574244000,1823.6536254883,1821.8760943003,8.4534816741943,218.55240631104,0.93454769253731
2019-11-20 11:00,1574247600,1790.1868286133,1791.3199578447,8.3380484580994,217.18746185303,0.93825000524521
2019-11-20 12:00,1574251200,1902.162902832,1899.2763593351,8.833384513855,217.16916656494,0.96061357855797
2019-11-20 13:00,1574254800,1968.5772705078,1969.7391451288,9.1272230148315,217.55821228027,0.95378017425537
2019-11-20 14:00,1574258400,1871.3139648438,1874.2972622563,8.6740765571594,217.94429779053,0.94974619150162
2019-11-20 15:00,1574262000,1896.161315918,1896.1977239335,8.8596286773682,215.90837097168,0.95632100105286
2019-11-20 16:00,1574265600,1928.8192749023,1927.3506210716,8.9935855865479,216.33167266846,0.95413705706596
2019-11-20 17:00,1574269200,1908.0826416016,1910.8653821785,8.9167084693909,216.12980651855,0.94807395339012
2019-11-20 18:00,1574272800,1907.1311035156,1907.3507522133,8.9162569046021,215.77685546875,0.9603656232357
2019-11-20 19:00,1574276400,1895.5214233398,1898.0507229818,8.8772521018982,215.86181640625,0.94455835223198
2019-11-20 20:00,1574280000,1874.4245605469,1873.1848426966,8.7080292701721,217.42729949951,0.94710820913315
2019-11-20 21:00,1574283600,1913.3377075195,1910.1368219198,8.8262448310852,218.66173553467,0.96282109618187
2019-11-20 22:00,1574287200,1828.6860961914,1827.3327015433,8.3403203487396,220.94167327881,0.95922657847404
2019-11-20 23:00,1574290800,385.40270905197,385.72836359451,1.7530056438409,222.41901397705,0.34224758297205
2019-11-21 00:00,1574294400,0.37792956084013,0.0,0.0094672972336411,222.23862457275,0.17173437029123
2019-11-21 01:00,1574298000,0.22495607286692,0.0,0.009217930957675,221.78828430176,0.11029164865613
2019-11-21 02:00,1574301600,0.4447209239006,0.0,0.0092215472832322,221.17268371582,0.21822685748339
2019-11-21 03:00,1574305200,0.45652669668198,0.0,0.0095295789651573,221.28519439697,0.21712023019791
2019-11-21 04:00,1574308800,0.39874882996082,0.0,0.0096740918233991,220.18740081787,0.18880116194487
2019-11-21 05:00,1574312400,0.35323696583509,0.0,0.010507323313504,220.30881500244,0.14855154976249
2019-11-21 06:00,1574316000,480.93333682418,479.951496016,2.2157060815953,218.2138671875,0.43318788707256
2019-11-21 07:00,1574319600,2525.3601074219,2525.1398242139,11.604717254639,217.95806121826,0.99824523925781
2019-11-21 08:00,1574323200,1973.481628418,1971.5174177636,9.1206307411194,218.59655761719,0.94393900036812
2019-11-21 09:00,1574326800,1808.3231201172,1810.5648002776,8.4672393798828,216.6792678833,0.92322641611099
2019-11-21 10:00,1574330400,1832.0189819336,1833.5282364513,8.5621590614319,217.02586364746,0.92251494526863
2019-11-21 11:00,1574334000,1811.3132324219,1812.6290228281,8.4604921340942,217.07527923584,0.92597922682762
2019-11-21 12:00,1574337600,1879.9396972656,1884.5831249233,8.7795009613037,216.38938903809,0.95047879219055
2019-11-21 13:00,1574341200,1974.631652832,1976.043270241,9.1816983222961,217.0894317627,0.94764930009842
2019-11-21 14:00,1574344800,1959.7983398438,1958.2460517983,9.0405030250549,218.73072814941,0.95571860671043
2019-11-21 15:00,1574348400,1868.6489868164,1867.1069622128,8.7144985198975,216.9942855835,0.93650525808334
2019-11-21 16:00,1574352000,1810.5497436523,1807.8357672773,8.5431327819824,214.36515808105,0.94228619337082
2019-11-21 17:00,1574355600,2067.2236938477,2068.6898931754,9.7289361953735,214.34739685059,0.94736912846565
2019-11-21 18:00,1574359200,2012.6048583984,2014.8117980617,9.4918193817139,214.08139801025,0.94256690144539
2019-11-21 19:00,1574362800,2090.1291503906,2089.8327038521,9.7240014076233,215.94902038574,0.98216837644577
2019-11-21 20:00,1574366400,2117.4520263672,2117.1424076383,9.8457856178284,216.5479888916,0.96363532543182
2019-11-21 21:00,1574370000,1999.727722168,2002.5835158227,9.283139705658,217.82837677002,0.94101125001907
2019-11-21 22:00,1574373600,1790.3316650391,1790.6758871754,8.2457182407379,220.13313293457,0.86956188082695
2019-11-21 23:00,1574377200,0.6980469673872,0.0,0.0096352063119411,222.59562683105,0.30079407244921
2019-11-22 00:00,1574380800,0.38308347761631,0.0,0.0091583812609315,221.83364868164,0.18852274864912
2019-11-22 01:00,1574384400,0.24402310699224,0.0,0.009173943195492,219.96992492676,0.12161180377007
2019-11-22 02:00,1574388000,0.45827035605907,0.0,0.0091272899881005,220.41368103027,0.22783183306456
2019-11-22 03:00,1574391600,0.27874600887299,0.0,0.0092297419905663,222.16758728027,0.13721666112542
2019-11-22 04:00,1574395200,0.52944265305996,0.0,0.0093489256687462,220.13543701172,0.2578444108367
2019-11-22 05:00,1574398800,0.36163114011288,0.0,0.010107598267496,218.76559448242,0.16379966586828
2019-11-22 06:00,1574402400,0.61143946647644,0.0,0.01086038351059,217.8367767334,0.25908891111612
2019-11-22 07:00,1574406000,1674.8652648926,1672.7430372338,7.6403787136078,219.55300140381,0.69989329576492
2019-11-22 08:00,1574409600,2252.2672119141,2252.0478935868,10.298680305481,219.35453796387,0.99014857411385
2019-11-22 09:00,1574413200,1933.8281860352,1934.2139242641,9.0376124382019,216.30796051025,0.94172406196594
2019-11-22 10:00,1574416800,2015.8590087891,2013.883268446,9.3933568000793,216.41739654541,0.9548197388649
2019-11-22 11:00,1574420400,2181.9252929688,2179.611158648,10.150308132172,215.75965881348,0.98556879162788
2019-11-22 12:00,1574424000,2158.7614746094,2155.9130814541,10.043547153473,216.29853057861,0.96240478754044
2019-11-22 13:00,1574427600,2027.0717163086,2027.6407780545,9.4761295318604,215.21213531494,0.97217729687691
2019-11-22 14:00,1574431200,2031.8591308594,2030.4976092041,9.4356746673584,216.99054718018,0.95859378576279
2019-11-22 15:00,1574434800,1990.1897583008,1990.4404120224,9.258903503418,216.81865692139,0.95183303952217
2019-11-22 16:00,1574438400,2013.4179077148,2013.5614738811,9.3753843307495,216.83148193359,0.9483867585659
2019-11-22 17:00,1574442000,2156.5368652344,2155.7876690226,10.021802902222,216.04983520508,0.98395067453384
2019-11-22 18:00,1574445600,2198.4566650391,2194.9516408958,10.254892349243,215.19430541992,0.98673197627068
2019-11-22 19:00,1574449200,2092.5993652344,2093.5927532779,9.6680665016174,217.55406188965,0.9793264567852
2019-11-22 20:00,1574452800,2127.6148681641,2126.5710101079,9.8434581756592,217.11179351807,0.97953343391418
2019-11-22 21:00,1574456400,2046.5607299805,2046.4337004919,9.4717655181885,218.49221801758,0.93517223000526
2019-11-22 22:00,1574460000,2100.2580566406,2101.2341674049,9.6126427650452,220.05070495605,0.96666738390923
2019-11-22 23:00,1574463600,217.49450692534,220.33008027775,1.0018904265016,222.72792053223,0.096806919202209
2019-11-23 00:00,1574467200,0.61962255835533,0.0,0.0091506610624492,223.06964874268,0.29478062689304
2019-11-23 01:00,1574470800,0.21854945272207,0.0,0.0087582552805543,221.61879730225,0.11360586807132
2019-11-23 02:00,1574474400,0.42469199001789,0.0,0.0089085237123072,220.94625854492,0.21634954214096
2019-11-23 03:00,1574478000,0.20210964232683,0.0,0.0092224339023232,219.76846313477,0.10021119192243
2019-11-23 04:00,1574481600,0.42259301245213,0.0,0.0090794870629907,220.92812347412,0.21234700828791
2019-11-23 05:00,1574485200,0.4222120642662,0.0,0.009787221904844,218.59599304199,0.19480517506599
2019-11-23 06:00,1574488800,0.89491847157478,0.0,0.010707932058722,219.33347320557,0.38217176496983
2019-11-23 07:00,1574492400,1220.6636362672,1218.3519755134,5.6731774639338,216.99934387207,0.64949245750904
2019-11-23 08:00,1574496000,2278.0435791016,2279.6309241604,10.544501304626,216.47415924072,0.996697306633
2019-11-23 09:00,1574499600,1905.7221679688,1904.316971591,8.9744453430176,214.47678375244,0.94770139455795
2019-11-23 10:00,1574503200,1932.9703979492,1936.1087217564,9.0099153518677,216.14742279053,0.96943348646164
2019-11-23 11:00,1574506800,1934.846862793,1935.0399108508,9.034592628479,216.5606842041,0.93771255016327
2019-11-23 12:00,1574510400,2051.1304931641,2052.9823261132,9.5971326828003,215.87843322754,0.94204312562943
2019-11-23 13:00,1574514000,2072.9193115234,2071.592003847,9.65505027771,216.12966918945,0.96203151345253
2019-11-23 14:00,1574517600,2019.6796264648,2020.1138631802,9.3669128417969,217.16194915771,0.96321445703506
2019-11-23 15:00,1574521200,1942.5576782227,1945.8823628647,9.0406398773193,216.49210357666,0.96497491002083
2019-11-23 16:00,1574524800,2159.0270996094,2158.2678280529,10.075090408325,215.32897186279,0.97505697607994
2019-11-23 17:00,1574528400,2137.8189697266,2135.2694605347,9.9088468551636,217.24744415283,0.96009084582329
2019-11-23 18:00,1574532000,2153.3774414062,2152.7382067265,10.046046733856,215.88575744629,0.96211484074593
2019-11-23 19:00,1574535600,2224.2816162109,2224.6638150243,10.431614875793,213.92274475098,0.98576128482819
2019-11-23 20:00,1574539200,2177.3157958984,2180.228132976,10.104521274567,216.76958465576,0.96904584765434
2019-11-23 21:00,1574542800,2158.7310791016,2158.6009798164,9.9337902069092,218.5108795166,0.97592908143997
2019-11-23 22:00,1574546400,2103.4158325195,2102.4589253755,9.5707278251648,221.10082244873,0.97344744205475
2019-11-23 23:00,1574550000,92.984236329794,94.356397365686,0.43375345505774,220.70301055908,0.27184169739485
2019-11-24 00:00,1574553600,0.23105653375387,0.0,0.0094211446121335,221.23164367676,0.11124484241009
2019-11-24 01:00,1574557200,0.20445346087217,0.0,0.0091557269915938,221.78388977051,0.10124896839261
2019-11-24 02:00,1574560800,0.44274236261845,0.0,0.0090945637784898,221.122215271,0.22071094810963
2019-11-24 03:00,1574564400,0.3621623814106,0.0,0.0092621324583888,219.83228302002,0.17880158126354
2019-11-24 04:00,1574568000,0.31455384939909,0.0,0.0095215770415962,219.96056365967,0.15200106799603
2019-11-24 05:00,1574571600,0.26148177683353,0.0,0.0098494379781187,219.68466186523,0.12188703194261
2019-11-24 06:00,1574575200,0.43735252320766,0.0,0.0099196131341159,218.49383544922,0.20223647356033
2019-11-24 07:00,1574578800,944.12975311279,942.84931187681,4.2909862399101,220.11406707764,0.7694154381752
2019-11-24 08:00,1574582400,1507.4464111328,1506.9115598227,6.9199447631836,218.75849914551,0.9563524723053
2019-11-24 09:00,1574586000,1809.6041259766,1808.0247232195,8.4506859779358,215.92163848877,0.93791642785072
2019-11-24 10:00,1574589600,1766.580871582,1765.8814222615,8.2751052379608,216.37467193604,0.92800390720367
2019-11-24 11:00,1574593200,1727.2347412109,1730.1970243924,8.1337199211121,215.46555328369,0.92808544635773
2019-11-24 12:00,1574596800,1847.7691040039,1847.5142354786,8.6915421485901,214.54891967773,0.95448744297028
2019-11-24 13:00,1574600400,1890.7788696289,1893.5864212795,8.7969498634338,216.58506011963,0.96788010001183
2019-11-24 14:00,1574604000,1921.6705932617,1923.325522576,8.9628968238831,216.80841827393,0.93966880440712
2019-11-24 15:00,1574607600,1754.5055541992,1755.856607978,8.2120184898376,217.20918273926,0.91259598731995
2019-11-24 16:00,1574611200,1929.5885620117,1929.8435790478,9.0201859474182,215.71586608887,0.95666405558586
2019-11-24 17:00,1574614800,1951.8923339844,1956.0425238064,9.1643619537354,214.88192749023,0.95530706644058
2019-11-24 18:00,1574618400,1936.7024536133,1934.3733369536,9.0987982749939,215.30666351318,0.93341284990311
2019-11-24 19:00,1574622000,1856.1110229492,1854.9368914329,8.6858072280884,216.11978912354,0.93970420956612
2019-11-24 20:00,1574625600,1639.9741821289,1640.9800763221,7.6996917724609,217.63494873047,0.89051756262779
2019-11-24 21:00,1574629200,1488.2197875977,1493.1390881988,6.889347076416,219.682472229,0.89985039830208
2019-11-24 22:00,1574632800,1229.6431274414,1231.4256552148,5.6600060462952,220.42013549805,0.85909232497215
2019-11-24 23:00,1574636400,0.44811711460352,0.0,0.0093883327208459,221.30876922607,0.18736318126321
2019-11-25 00:00,1574640000,0.29750692099333,0.0,0.0092517053708434,221.95315551758,0.14392518997192
2019-11-25 01:00,1574643600,0.22994315624237,0.0,0.0090495874173939,222.3489151001,0.11570197716355
2019-11-25 02:00,1574647200,0.47075249254704,0.0,0.0091043645516038,221.30748748779,0.23379918187857
2019-11-25 03:00,1574650800,0.23020598292351,0.0,0.0093693607486784,220.73959350586,0.11194811761379
2019-11-25 04:00,1574654400,0.47920997440815,0.0,0.0093929441645741,219.9490814209,0.23361622542143
2019-11-25 05:00,1574658000,0.25124211609364,0.0,0.010014991741627,219.76194763184,0.11411540210247
2019-11-25 06:00,1574661600,0.49818684160709,0.0,0.010759348981082,218.37303161621,0.21297324448824
2019-11-25 07:00,1574665200,0.4078007042408,0.0,0.010694239288568,218.74095916748,0.17461258918047
2019-11-25 08:00,1574668800,1429.6465754509,1429.8326799553,6.5482805874199,218.69142913818,0.65366120636463
2019-11-25 09:00,1574672400,2220.9895019531,2221.4889332093,10.306168079376,216.45302581787,0.97840186953545
2019-11-25 10:00,1574676000,1876.7272949219,1873.0088649695,8.7588782310486,216.69560241699,0.94234445691109
2019-11-25 11:00,1574679600,1955.4794311523,1953.0283118156,9.1334762573242,216.16318511963,0.94533544778824
2019-11-25 12:00,1574683200,2006.0812988281,2008.1316433593,9.3234677314758,217.23675537109,0.94902893900871
2019-11-25 13:00,1574686800,2002.9584350586,2002.2605904783,9.2516379356384,218.91271972656,0.94083741307259
2019-11-25 14:00,1574690400,1967.9214477539,1970.7367935351,9.0410523414612,220.12607574463,0.94298952817917
2019-11-25 15:00,1574694000,1920.0633544922,1919.7410280001,8.8377494812012,219.60415649414,0.94854226708412
2019-11-25 16:00,1574697600,2010.8962402344,2012.3094858034,9.3200278282166,217.56660461426,0.95922234654427
2019-11-25 17:00,1574701200,2118.8226318359,2119.7465709723,9.8471121788025,216.65294647217,0.95866659283638
2019-11-25 18:00,1574704800,2132.0749511719,2132.3964165249,9.8868865966797,217.09727478027,0.96499234437943
2019-11-25 19:00,1574708400,2096.5849609375,2095.3876730662,9.7122368812561,217.76557922363,0.94973531365395
2019-11-25 20:00,1574712000,2088.580078125,2088.3076166343,9.6048655509949,219.6307220459,0.94245418906212
2019-11-25 21:00,1574715600,1991.4448852539,1993.2050810989,9.1882028579712,219.08415985107,0.94279390573502
2019-11-25 22:00,1574719200,2004.682800293,2005.1326253137,9.1527953147888,221.00973510742,0.96050226688385
2019-11-25 23:00,1574722800,48.384339898825,48.532565903617,0.22528183180839,221.04151153564,0.22896276414394
2019-11-26 00:00,1574726400,0.14579973183572,0.0,0.0086547764949501,221.39559936523,0.04536215076223
2019-11-26 01:00,1574730000,0.26203571259975,0.0,0.0094897248782218,220.58964538574,0.12590071931481
2019-11-26 02:00,1574733600,0.18910065293312,0.0,0.0096110561862588,220.4458770752,0.090030308812857
2019-11-26 03:00,1574737200,0.17521298676729,0.0,0.0098629766143858,221.30495452881,0.080918915569782
2019-11-26 04:00,1574740800,0.22787480801344,0.0,0.0097284195944667,220.96099853516,0.10720112547278
2019-11-26 05:00,1574744400,0.26392422616482,0.0,0.010201611090451,218.25966644287,0.11849083378911
2019-11-26 06:00,1574748000,1283.9913671315,1282.6071789982,5.9174081757665,217.70571136475,0.58416835963726
2019-11-26 07:00,1574751600,2173.1313476562,2172.0360549164,9.9707937240601,218.57614898682,0.99305063486099
2019-11-26 08:00,1574755200,1748.9655151367,1748.9398273104,8.108740568161,219.13819885254,0.92036750912666
2019-11-26 09:00,1574758800,1447.5083618164,1449.6993307355,6.854781627655,217.69094085693,0.85441038012505
2019-11-26 10:00,1574762400,1465.1317138672,1464.9738458442,6.9244005680084,218.0316696167,0.85856398940086
2019-11-26 11:00,1574766000,1323.8973388672,1324.3937888315,6.3294744491577,217.15798950195,0.83240473270416
2019-11-26 12:00,1574769600,1478.9772949219,1478.7456031886,6.9459819793701,216.53675842285,0.93125608563423
2019-11-26 13:00,1574773200,1403.4145507812,1406.404359709,6.6356768608093,217.61253356934,0.87242197990417
2019-11-26 14:00,1574776800,1391.1525878906,1387.6884551356,6.594799041748,218.07540130615,0.84380558133125
2019-11-26 15:00,1574780400,1439.6608886719,1438.0406489088,6.792896270752,217.6351852417,0.87603947520256
2019-11-26 16:00,1574784000,1317.6157226562,1320.2760775338,6.2606608867645,216.01581573486,0.89105644822121
2019-11-26 17:00,1574787600,1443.497253418,1446.8751378767,6.8943569660187,215.28649139404,0.86468926072121
2019-11-26 18:00,1574791200,1605.844909668,1604.3648821854,7.5668752193451,216.59770965576,0.89963713288307
2019-11-26 19:00,1574794800,1587.8103027344,1587.2107935934,7.453672170639,217.21583557129,0.90262398123741
2019-11-26 20:00,1574798400,1677.9646606445,1676.3541307731,7.908251285553,216.14255523682,0.90259197354317
2019-11-26 21:00,1574802000,1272.8474731445,1272.6133732342,6.0372400283813,216.80851745605,0.83374601602554
2019-11-26 22:00,1574805600,1155.080871582,1155.6064879466,5.3419141769409,220.32239532471,0.85253509879112
2019-11-26 23:00,1574809200,250.81364995241,248.92530216067,1.1633079196326,221.66082000732,0.36030101031065
2019-11-27 00:00,1574812800,0.22510995343328,0.0,0.008514148183167,221.98268890381,0.08565334090963
2019-11-27 01:00,1574816400,0.19360227882862,0.0,0.0092225316911936,221.64169311523,0.095641531050205
2019-11-27 02:00,1574820000,0.49680997431278,0.0,0.0091284005902708,220.59502410889,0.24706713855267
2019-11-27 03:00,1574823600,0.40910267829895,0.0,0.0092040710151196,221.74738311768,0.2019677311182
2019-11-27 04:00,1574827200,0.38788728415966,0.0,0.0095147448591888,221.00746917725,0.18585517257452
2019-11-27 05:00,1574830800,0.25013041496277,0.0,0.010166964493692,220.26887512207,0.11108024790883
2019-11-27 06:00,1574834400,36.397959202528,34.283274685498,0.17533040139824,218.83391571045,0.25530070066452
2019-11-27 07:00,1574838000,2603.7094726562,2603.6454766903,11.982337474823,217.55668640137,0.99847993254662
2019-11-27 08:00,1574841600,2047.8772583008,2049.7091048048,9.4392800331116,218.63683319092,0.95954301953316
2019-11-27 09:00,1574845200,1793.5099487305,1795.5425565185,8.4199910163879,215.80013275146,0.93499395251274
2019-11-27 10:00,1574848800,1851.5372924805,1852.170414994,8.6287536621094,217.78639221191,0.9177779853344
2019-11-27 11:00,1574852400,1921.7228393555,1920.1243318263,8.9696998596191,216.13087463379,0.95575395226479
2019-11-27 12:00,1574856000,1864.5103759766,1862.2454460426,8.7445101737976,215.64437866211,0.94085675477982
2019-11-27 13:00,1574859600,1924.1703491211,1922.8752131485,8.9798493385315,216.45704650879,0.94274425506592
2019-11-27 14:00,1574863200,1891.2965087891,1891.8288756167,8.8081994056702,217.05769348145,0.94140625
2019-11-27 15:00,1574866800,1824.9151611328,1828.7602513749,8.5384831428528,216.90525054932,0.92194631695747
2019-11-27 16:00,1574870400,1845.2905273438,1844.2752335852,8.6811499595642,214.87641906738,0.9437181353569
2019-11-27 17:00,1574874000,2011.8953857422,2009.4225470859,9.4653482437134,214.20281982422,0.95635366439819
2019-11-27 18:00,1574877600,1911.0628051758,1912.7400985183,9.016637802124,214.34671020508,0.93203341960907
2019-11-27 19:00,1574881200,2055.4754638672,2056.2858735088,9.5992360115051,215.53185272217,0.96545866131783
2019-11-27 20:00,1574884800,1844.2871704102,1841.8850126895,8.6487836837769,215.55337524414,0.94955086708069
2019-11-27 21:00,1574888400,1835.7824707031,1832.6961468209,8.4827499389648,218.7025680542,0.95406115055084
2019-11-27 22:00,1574892000,1924.6033935547,1924.3526164559,8.8264527320862,220.56008148193,0.93924668431282
2019-11-27 23:00,1574895600,28.273270905018,28.00124376337,0.13499033590779,220.7889251709,0.29746471345425
2019-11-28 00:00,1574899200,0.71043306589127,0.0,0.0094087161123753,221.21878051758,0.32376411557198
2019-11-28 01:00,1574902800,0.23171947896481,0.0,0.0093014701269567,221.78015136719,0.11272839829326
2019-11-28 02:00,1574906400,0.44753658771515,0.0,0.0093018948100507,220.43612670898,0.21880641579628
