datetime,ts,P,P1,P2,P3,E,E1,E2,E3,I,I1,I2,I3,V,V1,V2,V3,PF,PF1,PF2,PF3
2020-03-05 01:00,1583341200,1.4506060481071,1.6233327388763,0.31356471776962,-0.48654553294182,0.0,0.0,0.0,0.0,0.0073884916491807,0.0093394676223397,0.0013199744862504,0.011505103670061,240.25468444824,241.47771453857,239.71472930908,239.5699005127,1.0,0.71861737966537,0.89326223731041,-0.17834455519915
2020-03-05 02:00,1583344800,1.4328240156174,1.6076163649559,0.28789429366589,-0.46261137723923,0.0,0.0,0.0,0.0,0.0072565188165754,0.009308404289186,0.001115336548537,0.011344672646374,239.87442779541,240.93766021729,239.23789215088,239.44757843018,1.0,0.71544829010963,0.93147164583206,-0.17229069769382
2020-03-05 03:00,1583348400,1.34663438797,1.7882342934608,0.13973295409232,-0.5814656317234,0.0,0.0,0.0,0.0,0.0072004089597613,0.0098515171557665,0.0016654884093441,0.010085742454976,240.26818847656,241.33517456055,239.79335784912,239.67495727539,1.0,0.75018268823624,0.41973596997559,-0.25011448562145
2020-03-05 04:00,1583352000,1.4793630838394,1.6116752624512,0.32091669738293,-0.4531177431345,0.0,0.0,0.0,0.0,0.0074703241698444,0.0093644550070167,0.001302202930674,0.011744949966669,240.7797164917,241.8616027832,240.31983184814,240.15875244141,1.0,0.70972412824631,0.92089501023293,-0.16343709081411
2020-03-05 05:00,1583355600,1.4655237793922,1.6813805699348,0.3126069009304,-0.52869522571564,0.0,0.0,0.0,0.0,0.0074714373331517,0.0095457481220365,0.0012639217893593,0.011602019425482,241.11710357666,242.26947021484,240.71907806396,240.36470794678,1.0,0.7255297601223,0.91592222452164,-0.19038792699575
2020-03-05 06:00,1583359200,1.3978352546692,1.7996213436127,0.25078102201223,-0.65271776914597,0.0,0.0,0.0,0.0,0.0074586463160813,0.0098257032223046,0.001598603266757,0.010951251722872,240.42240142822,241.51634979248,240.10601043701,239.64455413818,1.0,0.75666436553001,0.65854151546955,-0.251589871943
2020-03-05 07:00,1583362800,1539.3237915039,548.05374145508,513.36744689941,477.81327819824,1540.1244217227,547.91038179683,513.77711228313,478.43692764582,3.100373506546,3.2632234096527,2.9731050133705,3.0644896626472,239.24877929688,240.92893218994,238.7526473999,238.06259918213,0.81404420733452,0.70080700516701,0.72639042139053,0.34239640086889
2020-03-05 08:00,1583366400,2506.5388183594,891.96090698242,835.31060791016,779.15521240234,2506.8845733596,891.83612737022,835.23111786693,779.32660822431,5.0136826038361,5.2723851203918,4.8094005584717,4.9587750434875,236.82035064697,239.21964263916,236.33350372314,234.90696716309,0.70354557037354,0.70721727609634,0.73491942882538,0.66892981529236
2020-03-05 09:00,1583370000,2493.4713134766,882.12689208984,840.01953125,771.36215209961,2492.3292645751,882.02537089805,839.88000722745,770.91460635175,4.9896557331085,5.2458131313324,4.8202407360077,4.9031190872192,236.16355895996,238.71378326416,235.94328308105,233.83706665039,0.70514121651649,0.70443707704544,0.73860442638397,0.67271563410759
2020-03-05 10:00,1583373600,2475.638671875,861.78164672852,835.59490966797,778.07620239258,2474.8827944165,861.56908804105,835.41934181657,777.89436455874,4.9588899612427,5.1521790027618,4.8483626842499,4.8755068778992,235.39364624023,237.31293487549,234.93631744385,233.93163299561,0.706777125597,0.70480552315712,0.7335316836834,0.68215411901474
2020-03-05 11:00,1583377200,2463.0133056641,856.03140258789,835.49871826172,771.48849487305,2463.7544703981,856.30961616378,835.7649399715,771.67991426217,4.9405977725983,5.1424593925476,4.8437132835388,4.8358290195465,234.81048583984,236.57931518555,234.5355682373,233.31834411621,0.70754337310791,0.70359617471695,0.73542958498001,0.68373087048531
2020-03-05 12:00,1583380800,2469.1594238281,859.84762573242,835.57925415039,773.87823486328,2469.644897492,859.93254341689,835.65865023533,774.05370384414,4.956503868103,5.1589086055756,4.8515057563782,4.8594124317169,235.95465087891,237.76776885986,235.51956176758,234.57621002197,0.70368829369545,0.70099008083344,0.73128089308739,0.67890450358391
2020-03-05 13:00,1583384400,2462.2995605469,860.99697875977,829.22122192383,771.91967773438,2461.310712255,860.71031974064,828.93993275671,771.66045975991,4.9467117786407,5.1520657539368,4.8209230899811,4.8668324947357,235.63299560547,237.64803314209,235.06256866455,234.19322967529,0.70405986905098,0.70328736305237,0.73180040717125,0.67731666564941
2020-03-05 14:00,1583388000,2443.1735839844,858.87521362305,826.70678710938,757.68795776367,2443.3410715505,858.86602971962,826.74526426665,757.72977756173,4.9105741977692,5.1470682621002,4.7744278907776,4.8105733394623,233.91465759277,236.29265594482,233.64144134521,231.81002807617,0.70882764458656,0.70617181062698,0.74109816551208,0.67945128679276
2020-03-05 15:00,1583391600,2454.3538818359,860.92169189453,830.65341186523,762.78833007812,2454.3481999796,860.69141522568,830.3985446023,762.55907236488,4.9297182559967,5.1653959751129,4.7927756309509,4.831004858017,234.81882476807,236.86611175537,234.81927490234,232.77186584473,0.70657959580421,0.70365595817566,0.73804095387459,0.67827841639519
2020-03-05 16:00,1583395200,2466.5541992188,868.41207885742,829.90930175781,768.22442626953,2465.7258504565,868.40294456042,829.84811295528,768.1739607265,4.9433467388153,5.1770703792572,4.7891557216644,4.8637397289276,234.89147949219,237.14384460449,234.58222961426,232.94892120361,0.70787778496742,0.70728632807732,0.73866358399391,0.6779717206955
2020-03-05 17:00,1583398800,2483.7213134766,868.3044128418,843.52917480469,771.85900878906,2483.6839060101,868.32652351569,843.49475554514,771.86262695014,4.9787547588348,5.206818819046,4.8597514629364,4.8695254325867,236.69486236572,238.74458312988,236.57706451416,234.764503479,0.70249101519585,0.69859120249748,0.73374873399734,0.67527130246162
2020-03-05 18:00,1583402400,2486.7282714844,869.82818603516,845.51190185547,771.30541992188,2486.8586899757,869.93501023002,845.59697081806,771.32670892618,4.9813792705536,5.216730594635,4.8627383708954,4.8644564151764,236.63832092285,238.66285705566,236.53722381592,234.7131729126,0.70301964879036,0.69862830638885,0.73510414361954,0.6754934489727
