datetime,ts,P,P1,P2,P3,E,E1,E2,E3,I,I1,I2,I3,V,V1,V2,V3,PF,PF1,PF2,PF3
2020-04-29 15:00,1588143600,648.19822692871,152.8421585083,199.0365196228,296.32004241943,648.82393649931,152.99070033268,199.22317644343,296.61005972151,1.2878466705481,0.98233013351758,1.0679098566373,1.8132654170195,256.72533391317,255.44634043376,256.08818283081,258.64544728597,0.65250085492929,0.60910357336203,0.72776928544044,0.63183372219404
2020-04-29 16:00,1588147200,648.34022521973,152.87351303101,199.18228200277,296.28177998861,647.8521379024,152.71769654014,199.02366929475,296.06731454749,1.2844182332357,0.97752302984397,1.0662898461024,1.8094332536062,257.17961629232,256.04869791667,256.44791564941,259.03932952881,0.65327962934971,0.61077808141708,0.72838821609815,0.63215134044488
2020-04-29 17:00,1588150800,645.70765991211,152.67435760498,196.79995396932,296.23350423177,645.77394527744,152.7316945995,196.83008136344,296.25562683452,1.2958233575026,0.98875962893168,1.0679589351018,1.8307633598646,254.54995269775,253.32321929932,253.83926111857,256.48214670817,0.65151879191399,0.60955476164818,0.72598993579547,0.63091466625532
2020-04-29 18:00,1588154400,644.95095926921,152.55292256673,196.40569458008,295.99047241211,645.21189536492,152.62065399435,196.48027257479,296.11096879607,1.2986444254716,0.99348929921786,1.0666852315267,1.8357409437497,254.03343251546,252.31422170003,253.61138153076,256.17853622437,0.65050947467486,0.60863015552362,0.72600588003794,0.62940786381563
2020-04-29 19:00,1588158000,646.12382405599,152.77793858846,196.90956624349,296.4366994222,645.82294102281,152.70950451502,196.81762989226,296.29580661078,1.2922434945901,0.98820122480392,1.0665022869905,1.8220243513584,254.82426427205,253.25825958252,253.77957712809,257.43449503581,0.65266813437144,0.61047512292862,0.72751942475637,0.63199277420839
2020-04-29 20:00,1588161600,646.90320638021,153.27747116089,197.12151641846,296.50548858643,646.97360864305,153.29736513211,197.13935199744,296.5368915138,1.2964958210786,0.98976005117098,1.0728233615557,1.8268959343433,255.41368916829,254.54379781087,253.87254358927,257.82472991943,0.64995326201121,0.60842277109623,0.72374262809753,0.62950220704079
2020-04-29 21:00,1588165200,335.48532091777,93.530633862813,92.011358896891,149.94314648639,335.70659962588,93.584868643375,92.062419875438,150.05931110645,0.66784339348475,0.60511501034101,0.47226024170717,0.92615440703812,256.37918523153,255.70517298381,254.88005040487,258.55272674561,0.66995563010375,0.60037093659242,0.77152208983898,0.19513607770205
2020-04-29 22:00,1588168800,86.20827738444,32.314810880025,53.908390871684,-0.015552406126517,86.233875119593,32.319029117323,53.914846004278,0.0,0.16284329767028,0.21375683074196,0.27398038754861,0.00078876614473605,256.62335764567,255.83231226603,255.32374242147,258.71442464193,0.69179806013902,0.59096099535624,0.77062384386857,-0.079697022726759
2020-04-29 23:00,1588172400,86.42578608195,32.334908040365,54.104398282369,-0.013311703066574,86.472064784495,32.347054494312,54.125010290561,0.0,0.16274194791913,0.21270102138321,0.27478833943605,0.00073435139881137,257.12147928874,256.33356221517,255.79378509521,259.23787282308,0.69255319138368,0.59303813576698,0.76975431243579,-0.071231682784855
2020-04-30 00:00,1588176000,87.561176554362,32.435067049662,55.149532318115,-0.023296434852818,87.542609062162,32.42073109519,55.121877964033,0.0,0.16380527292689,0.21247623960177,0.27817270308733,0.00076686194806825,258.90928548177,257.96720225016,257.7772547404,260.9819636027,0.69225929478804,0.59176588356495,0.76908248265584,-0.11871002802703
2020-04-30 01:00,1588179600,88.405946731567,32.511240514119,55.908146794637,-0.013224420195911,88.45436403912,32.524551982176,55.929812059156,0.0,0.16427559778094,0.21185683086514,0.28013497442007,0.00083288545429241,260.12582041423,259.06959838867,259.11349995931,262.19644978841,0.69363861083984,0.59237298071384,0.77021538813909,-0.063893277927612
2020-04-30 02:00,1588183200,88.703586578369,32.564031028748,56.151180140177,-0.011462459492031,88.699251061538,32.558536985161,56.140714075562,0.0,0.16450551375747,0.21183413291971,0.28076150963704,0.00092466325246884,260.84205271403,260.12931925456,259.6841990153,262.71225891113,0.69301179746787,0.59096923470497,0.77014197707176,-0.051284062850755
2020-04-30 03:00,1588186800,88.465035502116,32.549299112956,55.938576507568,-0.022889337060042,88.474963891902,32.545177952707,55.929785938613,0.0,0.16419540420175,0.21179488897324,0.27994499405225,0.00084655923807683,260.49983520508,259.67284851074,259.361668396,262.46510721842,0.69346368809541,0.59185811380545,0.77043286263943,-0.10904628299177
2020-04-30 04:00,1588190400,87.927023824056,32.502348518372,55.437747637431,-0.013121215181309,87.925464550382,32.49732308375,55.428141466749,0.0,0.16397632211447,0.21225341161092,0.27885871082544,0.00081731923855841,259.50656636556,258.96296183268,258.30084330241,261.2560256958,0.69248573084672,0.59137391547362,0.76964432299137,-0.061417257890571
2020-04-30 05:00,1588194000,87.842565917969,32.504943656921,55.352315839132,-0.013152625771424,87.840492264135,32.498337783589,55.342154480459,0.0,0.16378341193,0.21219032853842,0.27834405799707,0.00081674112783124,259.56492360433,259.0371693929,258.34091135661,261.31813761393,0.69247504373391,0.59136541982492,0.76976858973503,-0.065029148431495
2020-04-30 06:00,1588197600,88.045097859701,32.530597559611,55.529251480103,-0.015224733814102,88.069213899435,32.53456958654,55.534644311323,0.0,0.16393445407351,0.21202027226488,0.27895771116018,0.00082335805830856,259.60341288249,258.85592041016,258.54643300374,261.40861663818,0.69334487915039,0.5927283535401,0.76990761260192,-0.076630880171433
2020-04-30 07:00,1588201200,590.29745000203,143.11025314331,177.09834403992,270.09495459426,590.24960429536,143.10946896949,177.08737718564,270.0527581434,1.1731232486665,0.92110996618867,0.93748324712118,1.6607686362452,257.71804504395,257.06390228271,256.9111752828,259.18368123372,0.65405457317829,0.60389509697755,0.74181097547213,0.56478246829162
2020-04-30 08:00,1588204800,646.07395629883,153.14882176717,196.43444697062,296.48731892904,645.96220387029,153.11933856338,196.40197248437,296.44089282176,1.301208259662,0.99520901640256,1.0693362136682,1.8390693744024,253.943678538,253.45748621623,253.00830866496,255.36579284668,0.65101626416047,0.60715079307556,0.72605608006318,0.63135157028834
2020-04-30 09:00,1588208400,644.62721354167,153.00636520386,195.14863688151,296.47010091146,645.06316801475,153.11369033463,195.2805375251,296.6689401528,1.2998838206132,0.99983582099279,1.0671237806479,1.8327092707157,252.15841166178,250.94017359416,251.6025293986,253.93178431193,0.65459786951542,0.60985069771608,0.72683275739352,0.63704574108124
2020-04-30 10:00,1588212000,644.4065419515,152.96414871216,195.06557235718,296.37697092692,644.11524920037,152.89215863094,194.96978472732,296.25330584048,1.2994746069113,0.99779448111852,1.0671312212944,1.8335201342901,251.86792221069,250.44694671631,251.3073811849,253.8494295756,0.65523117780685,0.61213023165862,0.72736641963323,0.63681003053983
2020-04-30 11:00,1588215600,643.51660054525,152.96605555216,194.07744700114,296.47084503174,643.39545079798,152.93916461026,194.04043815038,296.41584804107,1.2987925092379,0.99638997912407,1.067167955637,1.8328545928001,251.67211608887,251.25151494344,250.37070032756,253.3895846049,0.65534292558829,0.61103710432847,0.72639233966668,0.63836260437965
2020-04-30 12:00,1588219200,643.70452270508,152.95832646688,194.43682047526,296.30952758789,643.95910666126,153.01375775269,194.51213643639,296.43321247335,1.3002549409866,0.99942730168502,1.068679390351,1.8326303243637,251.5533047994,250.3366027832,250.83227284749,253.49140752157,0.65497240126133,0.61136201719443,0.72534822622935,0.63786357144515
2020-04-30 13:00,1588222800,645.23950093587,152.89985961914,195.92061055501,296.419921875,645.12551556737,152.87021840899,195.89016999135,296.36512716807,1.2951372126738,0.99215144117673,1.0669588565826,1.8262792646885,253.09124654134,252.17559305827,252.29410909017,254.80731379191,0.65525139768918,0.61111480096976,0.72783496379852,0.63699651360512
2020-04-30 14:00,1588226400,645.53660888672,153.02711893717,196.01646753947,296.49269205729,645.60185855359,153.04041346209,196.03575732338,296.52568776911,1.2963632762432,0.99328079620997,1.0680006007353,1.8277960638205,253.09156621297,252.10549901326,252.19320093791,254.9754989624,0.65483747919401,0.61109380424023,0.72776451508204,0.63619906504949
2020-04-30 15:00,1588230000,645.4675994873,153.05819320679,195.95952402751,296.45021057129,645.17266491242,152.97945630597,195.86969784254,296.32351076743,1.2967446863651,0.9924144556125,1.0687542200089,1.8290604114532,253.46600952148,252.51565678914,252.35479787191,255.52852249146,0.65351732373238,0.61074387431145,0.72655985752741,0.6343120465676
2020-04-30 16:00,1588233600,646.81780598958,153.0475827535,197.33041407267,296.4427327474,646.88255626231,153.06259131629,197.34781082792,296.47215411998,1.2933477878571,0.98854599396388,1.0681489944458,1.8233457267284,254.82904612223,253.90846328735,253.968115743,256.60998840332,0.65324021677176,0.60974096357822,0.72741598685582,0.63358215689659
2020-04-30 17:00,1588237200,869.56748352051,153.10671819051,198.64947382609,517.80289459229,868.28435521049,153.0780856463,198.60682124048,516.59944831906,1.5521764218807,0.98328236540159,1.0670623759429,2.6061724126339,256.5697303772,255.3006304423,255.64191919963,258.76947174072,0.69150610466798,0.60990248719851,0.72819458246231,0.6844408839941
2020-04-30 18:00,1588240800,1106.9105499268,153.22396672567,198.75756378174,754.90088094076,1108.6681508963,153.32885629358,198.88845776065,756.45083684602,1.8347024579843,0.98162457942963,1.0675141672293,3.4550248682499,257.06754302979,256.03231760661,255.96929651896,259.20459696452,0.73989743590355,0.60965778628985,0.72738566199938,0.75344577431679
2020-04-30 19:00,1588244400,860.63294270833,153.09523620605,197.70097020467,509.85102132161,860.76204817963,153.0723280551,197.67030291594,510.01941720973,1.5490186810493,0.9839645554622,1.0679598033428,2.5951373040676,256.41901957194,255.57427647909,254.90679066976,258.77485758464,0.68975129425526,0.60882241129875,0.72624127964179,0.68282868464788
2020-04-30 20:00,1588248000,649.22091369629,153.68957621257,198.6302889506,296.90012715658,649.28973085131,153.70560854391,198.65296510851,296.93115720351,1.2941696604093,0.98942367732525,1.0716786722342,1.8214057882627,256.82147496541,255.74009348551,255.44254938761,259.28346201579,0.64984411895275,0.60740141371886,0.72558024426301,0.62868600090345
2020-04-30 21:00,1588251600,314.78256861369,90.520243199666,82.17501335144,142.08959993537,314.99008623778,90.558008766267,82.198125695577,142.23395177489,0.62303197408716,0.58282569920023,0.41172088632981,0.87455757206092,257.9900197347,257.26635030111,256.61394373576,260.09127349854,0.67088377177715,0.59900834858418,0.77784569263458,0.22024253184597
2020-04-30 22:00,1588255200,87.491129302979,32.44481754303,55.063259379069,-0.017528691784779,87.543420801987,32.457851441402,55.085569359129,0.0,0.16326150074601,0.21207873150706,0.27695551365614,0.0007511872187024,258.68454437256,257.91417948405,257.39808400472,260.7427134196,0.69458019435406,0.59316723048687,0.7723950723807,-0.089943978039082
2020-04-30 23:00,1588258800,87.495045216878,32.434701283773,55.078705469767,-0.01733348855026,87.521079804748,32.437660290103,55.083419515693,0.0,0.16348569939534,0.21219621772567,0.27740562806527,0.0008586168095159,258.73395029704,257.86438598633,257.54263712565,260.79526367187,0.69364759425322,0.59275064766407,0.77093740502993,-0.088405210653824
2020-05-01 00:00,1588262400,87.998264439901,32.495309066772,55.507820065816,-0.0054991774646624,87.987460990786,32.489439403085,55.498021588253,0.0,0.16403181304534,0.2119811107715,0.27921842932701,0.00089626167318784,259.71966400146,259.13853149414,258.46482187907,261.55663960775,0.69239967862765,0.59155462284883,0.76916335225105,-0.027378672283764
2020-05-01 01:00,1588266000,87.903992589315,32.501716740926,55.411107826233,-0.0089434475919309,87.871586975409,32.486859173456,55.3847278014,0.0,0.16383515472213,0.21189660107096,0.27884532759587,0.00076257594531247,259.54290059408,258.97085367839,258.2840540568,261.37489420573,0.69278234144052,0.59228840668996,0.76936484475931,-0.047716674059241
2020-05-01 02:00,1588269600,87.659390513102,32.48165880839,55.190585009257,-0.012743473608377,87.679422601592,32.475327861845,55.179025718564,0.0,0.16385073835651,0.21247389564912,0.27833083520333,0.00074529207680219,259.09090067546,258.41032358805,257.88874460856,260.97412567139,0.69202680985133,0.59155904948711,0.76888374487559,-0.06725922175295
2020-05-01 03:00,1588273200,87.900576782227,32.50145295461,55.409437624613,-0.010029213152787,87.971110578743,32.532975658396,55.463203938445,0.0,0.16381798262397,0.21187606180708,0.27874360233545,0.00083469546710451,259.51349232992,258.95328725179,258.25993703206,261.3264251709,0.69299733539422,0.59236159821351,0.76970271070798,-0.048351508320775
2020-05-01 04:00,1588276800,87.928734842936,32.517898813883,55.421058209737,-0.010987917543389,87.898246268625,32.502461312572,55.395784955239,0.0,0.16404801706473,0.21232759902875,0.27908230523268,0.00073470359687538,259.37089080811,258.68709157308,258.24381459554,261.18147328695,0.69244341254234,0.59199598530928,0.76899994512399,-0.056167541409377
2020-05-01 05:00,1588280400,87.948884455363,32.491158676147,55.460939025879,-0.0030664359408547,87.963550628512,32.495140594372,55.468410032918,0.0,0.1637108626465,0.21144544109702,0.27878683507442,0.00090223656249388,259.58089345296,259.09464823405,258.37420857747,261.27422383626,0.69354415039221,0.59307460784912,0.76996241708597,-0.018150136292873
