datetime,ts,P,P1,P2,P3,E,E1,E2,E3,I,I1,I2,I3,V,V1,V2,V3,PF,PF1,PF2,PF3
2020-03-08 08:00,1583625600,5293.7333984375,2413.8880615234,1370.2445678711,1509.7305297852,5292.2972355231,2413.1728676205,1369.798730361,1509.3256375499,11.238746643066,13.775227546692,9.761789560318,10.180096387863,239.01037597656,236.6781539917,239.40371704102,240.9522857666,0.7289160490036,0.7939301431179,0.25732516124845,0.67534250020981
2020-03-08 09:00,1583629200,6844.5388183594,3078.0186767578,1802.3173217773,1964.1853027344,6845.1947056749,3078.3532165295,1802.499812376,1964.3416767697,14.029003620148,17.188419342041,12.184111118317,12.714351654053,236.73505401611,235.00387573242,236.52089691162,238.68031311035,0.68751445412636,0.76204809546471,0.62543913722038,0.64724892377853
2020-03-08 10:00,1583632800,6957.6164550781,3123.513671875,1877.7230834961,1956.271484375,6958.2078365805,3123.916510268,1877.8421095216,1956.449216792,13.886292934418,16.973760604858,12.228846073151,12.455626487732,234.18580627441,233.07459259033,234.00408935547,235.47872924805,0.71353462338448,0.7895473241806,0.65617302060127,0.66694566607475
2020-03-08 11:00,1583636400,7098.3488769531,3136.9022216797,1933.840637207,2027.5561523438,7099.2984642338,3136.5514874364,1934.0998190965,2027.711824812,13.865577697754,16.936831474304,12.173140048981,12.486691951752,232.50230407715,231.10121917725,231.92060852051,234.48162078857,0.7343917787075,0.8014103770256,0.68495300412178,0.69249522686005
2020-03-08 12:00,1583640000,7321.888671875,3216.4467773438,1986.535949707,2118.7052001953,7318.5792740199,3216.0857855567,1985.4812133624,2117.9476079914,14.072945594788,17.245862960815,12.292942047119,12.678853988647,232.37283325195,231.05785369873,231.45359039307,234.60132598877,0.7467043697834,0.80711859464645,0.69808599352837,0.71228849887848
2020-03-08 13:00,1583643600,7469.4106445312,3260.4708251953,2039.8651123047,2169.1492919922,7468.2569134389,3259.7876639708,2039.436322175,2169.0329273049,14.445188999176,17.562207221985,12.661573886871,13.112745761871,235.07323455811,233.39759063721,234.54182434082,237.27922821045,0.73378279805183,0.79541864991188,0.68696460127831,0.69727155566216
2020-03-08 14:00,1583647200,7520.7983398438,3277.6317138672,2048.5816650391,2194.7244873047,7521.6743943742,3277.9833032211,2048.7200576044,2194.9710335406,14.570773601532,17.700057029724,12.75305223465,13.260276794434,235.84802246094,234.18179321289,235.24140167236,238.12557983398,0.73000198602676,0.79073855280876,0.68286854028702,0.69504621624947
2020-03-08 15:00,1583650800,7482.9279785156,3273.3033447266,2016.9100952148,2192.6135253906,7485.545223637,3274.4425221386,2017.7712511359,2193.3314503491,14.539604663849,17.73574256897,12.669308185577,13.212685585022,235.88317871094,234.33057403564,235.05973052979,238.25849151611,0.72771856188774,0.78759279847145,0.67722082138062,0.69643342494965
2020-03-08 16:00,1583654400,7188.8576660156,3165.6864013672,1940.8975219727,2082.2834472656,7187.5798639697,3164.0943831427,1940.1207670732,2081.931045255,14.292728424072,17.355082511902,12.495244503021,13.027605056763,236.45848083496,234.85414886475,235.989402771,238.52942657471,0.70949918031693,0.77664491534233,0.65821617841721,0.670116096735
2020-03-08 17:00,1583658000,6995.4831542969,3099.7319335938,1865.6044311523,2030.0249633789,6994.3389798566,3100.3664338611,1865.6611505095,2029.7450639716,14.288179397583,17.318517684937,12.477692604065,13.068396091461,238.03061676025,236.55959320068,237.29346466064,240.23930358887,0.68586331605911,0.75655233860016,0.62977543473244,0.64648324251175
2020-03-08 18:00,1583661600,6859.0705566406,3044.98828125,1819.1165771484,1994.9654541016,6859.5493569393,3045.2889026923,1818.9864527879,1995.2740014564,14.160567760468,17.159087181091,12.318425655365,13.00470495224,238.07709503174,236.67128753662,237.29570770264,240.26942443848,0.67852905392647,0.74979719519615,0.62225288152695,0.63853639364243
